nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
20.7368018946 19.7225 18.7081981054
20.5361992616 19.6175 18.6988007384
20.3465907059 19.5558333333 18.7650759608
20.1926530844 19.4758333333 18.7590135822
20.1320968437 19.3675 18.6029031563
20.0953196422 19.3 18.5046803578
20.1025309653 19.2166666667 18.3308023681
20.018146239 19.12 18.221853761
19.8701865034 18.9466666667 18.0231468299
20.0451352459 18.7716666667 17.4981980875
19.9972343746 18.5908333333 17.1844322921
20.1052867828 18.4258333333 16.7463798839
20.1023244341 18.2591666667 16.4160088993
19.8977181854 18.1025 16.3072818146
19.494776223 17.8858333333 16.2768904437
19.1826072317 17.6833333333 16.184059435
18.9567477507 17.535 16.1132522493
18.5968739556 17.4125 16.2281260444
18.2763701951 17.2775 16.2786298049
17.7999824559 17.1666666667 16.5333508774
17.5071048557 17.0916666667 16.6762284777
17.4918988408 17.085 16.6781011592
17.4308617205 17.0516666667 16.6724716128
17.476183676 17.0875 16.698816324
17.6744864602 17.1575 16.6405135398
17.9618894796 17.22 16.4781105204
18.1505364779 17.2991666667 16.4477968554
18.2025569889 17.38 16.5574430111
18.415255414 17.4975 16.579744586
18.5188983349 17.555 16.5911016651
18.6279144012 17.67 16.7120855988
18.9734302215 17.8158333333 16.6582364451
19.2405078654 17.985 16.7294921346
19.3377954705 18.1166666667 16.8955378628
19.2182651618 18.22 17.2217348382
19.1641108075 18.2441666667 17.3242225259
19.1692649425 18.24 17.3107350575
19.169568667 18.2166666667 17.2637646663
19.2134680957 18.2575 17.3015319043
19.2433829081 18.3258333333 17.4082837585
19.2364613297 18.3166666667 17.3968720036
19.2611096475 18.2858333333 17.3105570192
19.2537049796 18.2491666667 17.2446283537
19.0756343351 18.1666666667 17.2576989983
18.7973990852 18.0783333333 17.3592675814
18.6058309793 18.0158333333 17.4258356874
18.5790130117 17.9983333333 17.417653655
18.5606804241 18.0316666667 17.5026529092
18.5469293543 18.0458333333 17.5447373124
18.5534277152 18.0383333333 17.5232389515
18.452369111 17.9616666667 17.4709642223
18.2299700152 17.8941666667 17.5583633181
18.140692795 17.8541666667 17.5676405383
18.1349120653 17.8625 17.5900879347
18.1561796352 17.8391666667 17.5221536981
18.19025712 17.785 17.37974288
18.4509786281 17.6575 16.8640213719
18.5447484737 17.5233333333 16.501918193
18.4856453444 17.42 16.3543546556
18.4412062694 17.28 16.1187937306
18.3535246653 17.1575 15.9614753347
18.3103718279 17.0075 15.7046281721
18.2572284295 16.865 15.4727715705
18.0652475917 16.7258333333 15.386419075
17.8189306934 16.5933333333 15.3677359733
17.4692087396 16.4458333333 15.422457927
17.1058959842 16.3133333333 15.5207706825
16.715704248 16.2208333333 15.7259624186
16.693564759 16.2133333333 15.7331019076
16.6608304598 16.1775 15.6941695402
16.5080829256 16.0908333333 15.6735837411
16.5141317651 16.0266666667 15.5392015682
16.4934910534 15.9408333333 15.3881756133
16.5696372602 15.8758333333 15.1820294065
16.6012079305 15.8233333333 15.0454587362
16.6012949216 15.7375 14.8737050784
16.5239711158 15.67 14.8160288842
16.4886686745 15.5825 14.6763313255
16.4235546491 15.5025 14.5814453509
16.4744950249 15.5141666667 14.5538383085
16.833743842 15.5791666667 14.3245894913
17.0114897423 15.6358333333 14.2601769244
17.3756115682 15.7583333333 14.1410550985
17.6245260171 15.8783333333 14.1321406496
17.8357782219 16.015 14.1942217781
18.145529887 16.2141666667 14.2828034463
18.3113697981 16.3875 14.4636302019
18.4023868113 16.5833333333 14.7642798554
18.4411731628 16.75 15.0588268372
18.2372475387 16.9266666667 15.6160857946
17.7255126184 17.075 16.4244873816
17.6295953883 17.1183333333 16.6070712783
17.6173138249 17.0933333333 16.5693528418
17.5861899246 17.1108333333 16.635476742
17.5959969273 17.0716666667 16.547336406
17.6196997299 17.0416666667 16.4636336034
17.6781096341 16.9875 16.2968903659
17.6306583495 16.8608333333 16.0910083171
17.5469640992 16.7775 16.0080359008
17.4245804732 16.6658333333 15.9070861935
17.2605606707 16.5666666667 15.8727726626
17.2050888836 16.455 15.7049111164
17.1431998913 16.4225 15.7018001087
17.1049254662 16.4108333333 15.7167412005
16.9962685641 16.365 15.7337314359
16.8727569267 16.3158333333 15.7589097399
16.860158477 16.2225 15.584841523
16.7671810134 16.1708333333 15.5744856532
16.750014822 16.1175 15.484985178
16.7603055549 16.1283333333 15.4963611117
16.8385378298 16.1541666667 15.4697955036
17.0526385955 16.2308333333 15.4090280712
17.3315657771 16.3266666667 15.3217675562
17.6282270482 16.4783333333 15.3284396184
17.7984772441 16.5558333333 15.3131894226
18.025507946 16.6341666667 15.2428253873
18.5158934382 16.8116666667 15.1074398951
19.0438851341 17.03 15.0161148659
19.4085619226 17.3183333333 15.228104744
19.6222072409 17.5491666667 15.4761260925
19.7487101079 17.8316666667 15.9146232254
19.8937306571 18.0941666667 16.2946026763
19.9333101968 18.2975 16.6616898032
19.9533359126 18.4725 16.9916640874
19.8979203333 18.5958333333 17.2937463333
19.8221154817 18.6583333333 17.494551185
19.6235398652 18.7441666667 17.8647934682
19.454342307 18.8058333333 18.1573243597
19.4464461695 18.8166666667 18.1868871638
19.4319940806 18.8008333333 18.1696725861
19.418458098 18.795 18.171541902
19.454440573 18.8166666667 18.1788927604
19.3986502804 18.785 18.1713497196
19.2494869264 18.73 18.2105130736
19.196216859 18.7116666667 18.2271164743
19.1126997917 18.6833333333 18.253966875
19.1311992467 18.6916666667 18.2521340867
19.0998245209 18.72 18.3401754791
19.0804163957 18.76 18.4395836043
19.1120993585 18.8141666667 18.5162339748
19.1059042734 18.8366666667 18.5674290599
19.2144072071 18.8 18.3855927929
19.2268299954 18.7441666667 18.261503338
19.3482847691 18.6333333333 17.9183818975
19.4127448022 18.5516666667 17.6905885311
19.5059304417 18.4475 17.3890695583
19.5755811369 18.2966666667 17.0177521964
19.4967148774 18.2075 16.9182851226
19.4352075657 18.05 16.6647924343
19.3546078323 17.9125 16.4703921677
19.1902707363 17.7383333333 16.2863959303
18.9424721579 17.4958333333 16.0491945087
18.6639177301 17.2566666667 15.8494156032
18.6005316563 17.025 15.4494683437
18.4936513705 16.7466666667 14.9996819628
18.3991325923 16.5241666667 14.6492007411
18.1629436041 16.31 14.4570563959
17.9264324465 16.1416666667 14.3569008868
17.753450437 15.9891666667 14.2248828963
17.2650374527 15.7816666667 14.2982958806
17.0285935181 15.5725 14.1164064819
16.6019566502 15.4008333333 14.1997100165
16.1453744531 15.255 14.3646255469
15.9622856421 15.0941666667 14.2260476912
15.7830270138 14.9341666667 14.0853063196
15.6823736782 14.8358333333 13.9892929884
15.6709502554 14.8275 13.9840497446
15.6331306948 14.7833333333 13.9335359719
15.554794396 14.7358333333 13.9168722706
15.4048743123 14.6866666667 13.9684590211
15.3711437606 14.6775 13.9838562394
15.3551120527 14.6733333333 13.9915546139
15.3951300689 14.7116666667 14.0282032644
15.4993903565 14.7433333333 13.9872763102
15.615106235 14.7783333333 13.9415604317
15.7116346787 14.8758333333 14.040031988
15.8618187693 15.0216666667 14.181514564
16.0177840623 15.1583333333 14.2988826043
16.1104212832 15.2266666667 14.3429120501
16.0853656696 15.3075 14.5296343304
16.0216136535 15.3666666667 14.7117196798
16.0897618597 15.46 14.8302381403
16.1357950439 15.5191666667 14.9025382895
16.1368091611 15.5616666667 14.9865241722
16.0568944284 15.5933333333 15.1297722382
16.0629076883 15.5891666667 15.1154256451
16.0721235035 15.6075 15.1428764965
16.1709690217 15.6616666667 15.1523643116
16.1400352392 15.6375 15.1349647608
16.0754595516 15.5916666667 15.1078737817
16.1163250218 15.6083333333 15.1003416449
16.5207087977 15.715 14.9092912023
16.7694240387 15.8316666667 14.8939092946
16.9705516244 15.9008333333 14.8311150423
16.9999052842 15.9258333333 14.8517613825
17.058517501 15.98 14.901482499
17.3137705459 16.135 14.9562294541
17.5735308896 16.315 15.0564691104
17.6942041937 16.4358333333 15.177462473
17.7032379954 16.465 15.2267620046
17.6436638508 16.5141666667 15.3846694826
17.5444842098 16.5558333333 15.5671824569
17.5568524091 16.5491666667 15.5414809242
17.5332172932 16.48 15.4267827068
17.5102042418 16.4016666667 15.2931290915
17.4509218445 16.325 15.1990781555
17.4779853348 16.3566666667 15.2353479985
17.5262804818 16.39 15.2537195182
17.4991057197 16.3825 15.2658942803
17.4232029733 16.3658333333 15.3084636934
17.44251296 16.3708333333 15.2991537067
17.4971067102 16.4016666667 15.3062266232
17.6149902248 16.4783333333 15.3416764419
17.7707547423 16.6 15.4292452577
17.8789259883 16.735 15.5910740117
18.052630928 16.8883333333 15.7240357387
18.1820312292 17.0741666667 15.9663021041
18.1284581685 17.2383333333 16.3482084981
18.2153432838 17.3625 16.5096567162
18.2055529293 17.4416666667 16.677780404
18.2325145293 17.4916666667 16.750818804
18.2370554513 17.5116666667 16.786277882
18.2297114025 17.5308333333 16.8319552642
18.135247976 17.5708333333 17.0064186906
18.0829696235 17.6125 17.1420303765
18.0815664047 17.6383333333 17.195100262
18.080789306 17.6391666667 17.1975440274
18.0574459254 17.6208333333 17.1842207413
17.9497030646 17.5791666667 17.2086302687
17.9209816705 17.53 17.1390183295
17.8416340719 17.4475 17.0533659281
17.8250130206 17.3983333333 16.971653646
17.7806229653 17.3433333333 16.9060437014
17.7558134916 17.3183333333 16.8808531751
17.7478638325 17.3125 16.8771361675
17.7466944436 17.3091666667 16.8716388898
17.696285918 17.2733333333 16.8503807487
17.6168156911 17.2066666667 16.7965176423
17.7304807517 17.2333333333 16.736185915
17.7012731072 17.2241666667 16.7470602262
17.6460642347 17.2008333333 16.7556024319
17.6409073147 17.195 16.7490926853
17.665687555 17.2275 16.789312445
18.2755925947 17.3641666667 16.4527407387
18.5726935724 17.4891666667 16.4056397609
18.890149641 17.6208333333 16.3515170257
19.3026656097 17.7783333333 16.2540010569
19.4568242742 17.8991666667 16.3415090592
19.6491559829 18.0566666667 16.4641773505
19.7379962584 18.2383333333 16.7386704082
19.9119706426 18.3583333333 16.804696024
19.9366998479 18.4716666667 17.0066334854
19.8358330579 18.575 17.3141669421
19.6483318372 18.72 17.7916681628
19.3268046527 18.8033333333 18.2798620139
19.3284046618 18.8075 18.2865953382
19.404522492 18.8666666667 18.3288108413
19.8713773763 18.9833333333 18.0952892904
20.0418974307 19.0366666667 18.0314359027
20.1500255786 19.1183333333 18.0866410881
20.1963844134 19.1533333333 18.1102822533
20.2025583784 19.1616666667 18.1207749549
20.2973689447 19.0575 17.8176310553
20.385929977 18.9775 17.569070023
20.5008122938 18.9 17.2991877062
20.5039574936 18.8241666667 17.1443758397
20.8269750324 18.6525 16.4780249676
20.9480004245 18.4616666667 15.9753329088
20.9111071363 18.2225 15.5338928637
20.4777061492 17.9241666667 15.3706271841
20.0500480105 17.62 15.1899519895
19.5382607108 17.3341666667 15.1300726225
18.940048112 17.0708333333 15.2016185546
18.3102511678 16.7908333333 15.2714154989
18.0457067485 16.6166666667 15.1876265848
17.718345238 16.4641666667 15.2099880953
17.4348121765 16.3608333333 15.2868544902
16.6815249938 16.1791666667 15.6768083395
16.6672210551 16.1383333333 15.6094456116
16.6141715686 16.1183333333 15.6224950981
16.5662098312 16.08 15.5937901688
16.4164446225 16.035 15.6535553775
16.3840587642 16.0108333333 15.6376079025
16.3393356514 15.9858333333 15.6323310153
16.2824281527 15.9683333333 15.654238514
16.2862974065 15.9658333333 15.6453692601
16.3626216785 15.9316666667 15.5007116548
16.3582575695 15.9 15.4417424305
16.3464573267 15.8075 15.2685426733
16.3885821804 15.7591666667 15.129751153
16.5039464411 15.67 14.8360535589
16.4039464411 15.57 14.7360535589
16.3807762328 15.4808333333 14.5808904339
16.2870543317 15.3741666667 14.4612790017
16.1695037112 15.305 14.4404962888
16.0460890418 15.2 14.3539109582
15.8092116975 15.0766666667 14.3441216358
15.6892379165 14.9533333333 14.2174287501
15.5953286718 14.8683333333 14.1413379948
15.3724306536 14.8066666667 14.2409026798
15.2840770463 14.7533333333 14.2225896203
15.1996106202 14.6683333333 14.1370560465
15.2065162669 14.6225 14.0384837331
15.1346366393 14.55 13.9653633607
15.1260592106 14.4741666667 13.8222741227
15.1140467804 14.3958333333 13.6776198863
14.9436966847 14.2908333333 13.637969982
15.0730956931 14.1541666667 13.2352376403
15.0470043728 14.0433333333 13.0396622938
15.0812984962 13.9375 12.7937015038
14.9939944072 13.8491666667 12.7043389261
14.702583763 13.7408333333 12.7790829037
14.5030856391 13.6733333333 12.8435810276
14.467489648 13.6625 12.857510352
14.4272978993 13.6508333333 12.8743687674
14.3362653202 13.6166666667 12.8970680131
14.2983308502 13.5991666667 12.9000024831
14.2647167701 13.5783333333 12.8919498966
14.2216601169 13.5325 12.8433398831
14.188861405 13.56 12.931138595
14.1848117994 13.565 12.9451882006
14.1365040408 13.59 13.0434959592
14.1412170005 13.6125 13.0837829995
14.1422834419 13.5908333333 13.0393832248
14.1812603837 13.5208333333 12.8604062829
14.0390297208 13.4483333333 12.8576369458
13.9089564616 13.3408333333 12.7727102051
13.917653169 13.2375 12.557346831
13.8394597772 13.1475 12.4555402228
13.7810640286 13.06 12.3389359714
13.8128702427 12.9733333333 12.1337964239
13.7638839537 12.8883333333 12.0127827129
13.6799429038 12.8225 11.9650570962
13.5866058492 12.7416666667 11.8967274841
13.3507866204 12.6075 11.8642133796
13.2040623723 12.4816666667 11.759270961
13.1137850353 12.4225 11.7312149647
12.8860315805 12.3675 11.8489684195
13.0405603614 12.3983333333 11.7561063053
13.2294890789 12.455 11.6805109211
13.5101343879 12.5308333333 11.5515322787
13.768047445 12.6216666667 11.4752858884
13.9541473659 12.7308333333 11.5075193008
14.5075330963 12.9233333333 11.3391335704
14.9497679179 13.1066666667 11.2635654155
15.3214331328 13.3158333333 11.3102335339
15.5608513139 13.5525 11.5441486861
15.8647749873 13.865 11.8652250127
16.0201109239 14.1325 12.2448890761
16.1217260759 14.3741666667 12.6266072574
16.5736250501 14.65 12.7263749499
16.7169870495 14.8841666667 13.0513462839
16.7853763813 15.0766666667 13.367956952
16.7340787479 15.2491666667 13.7642545855
16.6237764081 15.47 14.3162235919
16.6385725706 15.5775 14.5164274294
16.5724206316 15.6275 14.6825793684
16.5239799515 15.7058333333 14.8876867151
16.5523668858 15.8325 15.1126331142
16.5695802533 15.865 15.1604197467
16.5674294834 15.9175 15.2675705166
16.5651129835 15.975 15.3848870165
16.454624931 15.9391666667 15.4237084024
16.6065770545 15.9866666667 15.3667562789
16.7800998395 16.0566666667 15.3332334938
16.8669700205 16.1308333333 15.3946966461
17.3460531924 16.2483333333 15.1506134743
17.6806722837 16.385 15.0893277163
18.1152279347 16.6283333333 15.141438732
18.600302786 16.8616666667 15.1230305473
18.7835219443 16.9866666667 15.189811389
18.8472364816 17.1291666667 15.4110968518
18.9415643428 17.2958333333 15.6501023239
18.9680006946 17.4483333333 15.9286659721
18.9531350062 17.6366666667 16.3201983272
18.9159858209 17.7591666667 16.6023475125
18.8389410656 17.8725 16.9060589344
18.5504830276 17.9866666667 17.4228503057
18.6118375844 17.9616666667 17.311495749
18.6271418803 17.9525 17.2778581197
18.5729766878 17.9033333333 17.2336899788
18.366718424 17.83 17.293281576
18.36454432 17.8283333333 17.2921223467
18.3758475307 17.8133333333 17.250819136
18.3354064 17.7858333333 17.2362602667
18.3295797089 17.7308333333 17.1320869578
18.3352499576 17.5975 16.8597500424
18.3612013647 17.4741666667 16.5871319686
18.2440443449 17.3783333333 16.5126223218
18.1590542257 17.2666666667 16.3742791076
18.2184569818 17.185 16.1515430182
18.263123669 17.2033333333 16.1435429977
18.3794390349 17.2383333333 16.0972276317
18.5661295165 17.2916666667 16.0172038169
18.9026490461 17.3766666667 15.8506842873
19.2706933922 17.5016666667 15.7326399412
19.4850292909 17.5883333333 15.6916373757
19.6018791298 17.6733333333 15.7447875369
19.8242588631 17.8658333333 15.9074078036
19.8785302924 18.045 16.2114697076
19.8622711344 18.1616666667 16.461062199
19.7111350591 18.2483333333 16.7855316076
19.4155815148 18.3291666667 17.2427518185
19.4720678655 18.2991666667 17.1262654678
19.5457151453 18.2266666667 16.9076181881
19.5524715013 18.1391666667 16.725861832
19.4250272583 17.9983333333 16.5716394084
19.2091290645 17.8425 16.4758709355
19.0023229867 17.7391666667 16.4760103466
18.8888223408 17.6708333333 16.4528443259
18.4566618087 17.5275 16.5983381913
18.0182759385 17.4133333333 16.8083907282
17.9119657423 17.3975 16.8830342577
18.1531845434 17.4508333333 16.7484821233
18.7419541548 17.6016666667 16.4613791786
19.2076170851 17.7633333333 16.3190495816
19.5682453088 17.9391666667 16.3100880245
19.9299961455 18.1283333333 16.3266705211
20.5391790364 18.4058333333 16.2724876302
21.1034293731 18.7208333333 16.3382372935
21.5931414331 19.0166666667 16.4401919002
21.7316526939 19.2466666667 16.7616806394
21.7369700291 19.4991666667 17.2613633042
21.6304422725 19.7625 17.8945577275
21.5178732473 19.9325 18.3471267527
21.3034643104 20.0441666667 18.7848690229
21.2405194888 20.1066666667 18.9728138446
21.2696647303 20.0933333333 18.9170019363
21.3205003438 20.0683333333 18.8161663228
21.327589791 20.0591666667 18.7907435424
21.2408055552 19.9908333333 18.7408611114
21.0867382316 19.9416666667 18.7965951017
20.8120178654 19.8666666667 18.921315468
20.7468443942 19.7875 18.8281556058
20.7060474136 19.7733333333 18.8406192531
20.5318212221 19.705 18.8781787779
20.5329765412 19.5833333333 18.6336901255
20.5913973245 19.4983333333 18.4052693421
20.6372151694 19.5158333333 18.3944514973
20.8130725596 19.6241666667 18.4352607737
21.1010629804 19.7825 18.4639370196
21.500487446 19.9416666667 18.3828458873
21.7938271195 20.075 18.3561728805
21.9044930972 20.1258333333 18.3471735695
22.353491674 20.2833333333 18.2131749926
22.638857139 20.4941666667 18.3494761943
23.2070768785 20.7191666667 18.2312564548
23.6246045703 20.98 18.3353954297
23.9207809604 21.3683333333 18.8158857063
24.0890219988 21.8041666667 19.5193113345
24.6642348526 22.1791666667 19.6940984807
24.8865624258 22.475 20.0634375742
24.8529550816 22.6316666667 20.4103782518
24.8384445747 22.7533333333 20.668222092
24.7889209518 22.7866666667 20.7844123816
24.6793982172 22.8333333333 20.9872684494
24.8275599512 22.7425 20.6574400488
24.8917720136 22.69 20.4882279864
25.0736969928 22.465 19.8563030072
25.0792271459 22.2775 19.4757728541
24.8757130558 22.1275 19.3792869442
24.5355489605 21.985 19.4344510395
23.7518810335 21.7125 19.6731189665
23.0238489205 21.4591666667 19.8944844128
22.6812622912 21.2758333333 19.8704043755
22.2420680929 21.0516666667 19.8612652404
22.1299846749 20.9291666667 19.7283486584
22.0815080165 20.7925 19.5034919835
22.0802791849 20.7916666667 19.5030541484
22.3102822222 20.5741666667 18.8380511111
22.6150194674 20.4033333333 18.1916471993
22.9805249664 20.115 17.2494750336
22.8696107815 19.7608333333 16.6520558852
22.2888411081 19.4466666667 16.6044922252
22.0585711226 19.3716666667 16.6847622107
22.1452339702 19.3966666667 16.6480993631
22.2079788704 19.4183333333 16.6286877963
22.4468210667 19.5075 16.5681789333
22.4143688778 19.49 16.5656311222
22.9501804479 19.6808333333 16.4114862188
23.1221097952 19.74 16.3578902048
23.1850019896 19.8691666667 16.5533313437
23.1448213929 19.9158333333 16.6868452738
22.8897777442 20.0825 17.2752222558
22.7510663378 20.1341666667 17.5172669955
23.1073463818 19.995 16.8826536182
23.293474782 19.68 16.066525218
23.3704046662 19.1966666667 15.0229286671
23.1454026868 18.8175 14.4895973132
22.9687223629 18.2416666667 13.5146109704
22.7286383695 17.8258333333 12.9230282972
21.717639799 17.15 12.582360201
20.4494732048 16.5391666667 12.6288601285
19.4218216723 16.1333333333 12.8448449944
18.7916998131 15.8166666667 12.8416335203
17.7200139862 15.4608333333 13.2016526805
16.9335714406 15.1675 13.4014285594
16.5537322015 14.9491666667 13.3446011318
16.0413459687 14.7541666667 13.4669873646
15.9220249933 14.635 13.3479750067
15.2917567077 14.4433333333 13.5949099589
15.2932739222 14.4283333333 13.5633927445
15.20323819 14.3091666667 13.4150951433
15.3192104576 14.2408333333 13.162456209
15.5032293481 14.0975 12.6917706519
15.3422934108 13.8616666667 12.3810399225
15.1512304668 13.6891666667 12.2271028666
14.9979540955 13.6458333333 12.2937125711
14.9505049539 13.63 12.3094950461
14.9686680335 13.6375 12.3063319665
14.9306800951 13.6233333333 12.3159865715
14.8705622432 13.5783333333 12.2861044234
14.8096943746 13.4783333333 12.1469722921
14.7425894233 13.3291666667 11.9157439101
14.7534770048 13.2066666667 11.6598563285
14.7366425472 13.1675 11.5983574528
14.7627116298 13.1366666667 11.5106217035
14.7767411072 13.1208333333 11.4649255595
14.8939265509 13.0141666667 11.1344067825
14.6808057249 12.7691666667 10.8575276085
14.4619556212 12.4875 10.5130443788
14.1063122106 12.21 10.3136877894
13.7303559037 11.8775 10.0246440963
13.653385966 11.5225 9.39161403402
13.5182619341 11.2375 8.95673806591
13.3491208329 11.0158333333 8.68254583378
13.1680520301 10.7933333333 8.41861463654
12.664671373 10.5516666667 8.43866196036
12.2478728287 10.3925 8.53712717134
11.8162848635 10.285 8.75371513645
11.531414993 10.185 8.83858500702
11.2453187964 10.095 8.94468120361
11.089012286 10.0275 8.965987714
10.9092095783 9.90583333333 8.90245708841
11.001528718 9.78083333333 8.56013794864
11.1422476508 9.71 8.27775234916
11.1875714011 9.65083333333 8.11409526558
11.1693680797 9.61083333333 8.05229858699
11.1666548763 9.60583333333 8.0450117904
11.1283218256 9.52916666667 7.93001150777
10.9663459998 9.41916666667 7.87198733353
10.501280055 9.23333333333 7.96538661171
10.2517969068 9.15333333333 8.05486975987
9.97287753622 9.08333333333 8.19378913045
9.70950631189 9.01416666667 8.31882702145
9.69986445664 9.01083333333 8.32180221003
9.88548117214 9.11166666667 8.33785216119
10.1229336962 9.27166666667 8.42039963715
10.2378800325 9.3825 8.5271199675
10.3354967464 9.44333333333 8.5511699203
10.4846770566 9.5075 8.53032294337
10.4722119985 9.5175 8.56278800154
10.5050426988 9.49666666667 8.48829063452
10.6311576243 9.45 8.26884237575
10.6528129437 9.39333333333 8.13385372298
10.7436615103 9.44 8.13633848974
10.8402178386 9.50916666667 8.17811549477
10.8839190365 9.54916666667 8.21441429679
10.8342979671 9.49083333333 8.14736869955
10.6754906822 9.41 8.14450931783
10.5581706937 9.32 8.08182930633
10.4397951407 9.24666666667 8.05353819263
10.2624196445 9.19083333333 8.1192470222
10.4227725196 9.27083333333 8.11889414706
10.578635902 9.385 8.19136409795
10.4732763981 9.51583333333 8.55839026859
10.4075477282 9.6 8.7924522718
10.3292566542 9.5575 8.78574334578
10.2885437366 9.54416666667 8.79978959675
10.2415353504 9.50916666667 8.77679798295
10.2318231439 9.52166666667 8.81151018939
10.2410291491 9.54583333333 8.8506375176
10.1803335903 9.58583333333 8.99133307635
10.1247485233 9.63333333333 9.14191814341
10.1504280535 9.60916666667 9.06790527983
10.0664623252 9.55 9.03353767482
9.8877087029 9.47666666667 9.06562463043
9.88779958893 9.40666666667 8.92553374441
9.95998281764 9.31333333333 8.66668384903
9.9517304596 9.255 8.5582695404
9.85022545431 9.14166666667 8.43310787902
9.88043415852 9.05166666667 8.22289917482
9.86133857431 8.98416666667 8.10699475903
9.73070711318 8.9275 8.12429288682
9.69727896195 8.91666666667 8.13605437138
9.52180065648 8.85833333333 8.19486601019
9.56209825892 8.87 8.17790174108
9.58267882957 8.87583333333 8.1689878371
9.62516589384 8.88833333333 8.15150077283
9.8717199463 8.96583333333 8.05994672037
9.92379587306 9.0325 8.14120412694
9.97910128205 9.08166666667 8.18423205129
10.0705136357 9.18333333333 8.29615303098
10.0573564985 9.3025 8.5476435015
10.1712825401 9.44833333333 8.72538412658
10.5307601524 9.60083333333 8.67090651423
10.7997670656 9.71916666667 8.63856626771
11.0212071407 9.885 8.74879285926
11.1391944441 9.98916666667 8.83913888923
11.5419904205 10.1733333333 8.80467624618
11.9277667153 10.3758333333 8.82389995132
12.4071915078 10.5783333333 8.74947515889
12.7857817623 10.84 8.89421823766
13.3391506656 11.1691666667 8.99918266775
13.617512578 11.4366666667 9.25582075536
13.7864071534 11.71 9.63359284661
13.9414483841 11.95 9.95855161587
14.0885217736 12.15 10.2114782264
14.0984536996 12.3358333333 10.5732129671
14.1266596931 12.5333333333 10.9400069735
13.7867215402 12.6983333333 11.6099451265
13.6447090229 12.8 11.9552909771
13.488110611 12.8833333333 12.2785560557
13.4307462501 12.9483333333 12.4659204166
13.6548343564 13.0575 12.4601656436
14.0854431579 13.145 12.2045568421
14.1719978618 13.2041666667 12.2363354716
14.2580880412 13.2616666667 12.2652452922
14.2975708308 13.2975 12.2974291692
14.3668829833 13.3475 12.3281170167
14.4311709384 13.42 12.4088290616
14.5283396214 13.4791666667 12.429993712
14.504769668 13.5883333333 12.6718969986
14.5016597796 13.695 12.8883402204
14.3851639124 13.775 13.1648360876
14.4311323716 13.7633333333 13.095534295
14.510143098 13.6875 12.864856902
14.3253087911 13.61 12.8946912089
14.335530775 13.5633333333 12.7911358917
14.3611385171 13.4883333333 12.6155281495
14.4562858795 13.3941666667 12.3320474539
14.4334261937 13.2966666667 12.1599071397
14.346642371 13.2033333333 12.0600242957
14.2027809019 13.0666666667 11.9305524314
14.0181465578 12.94 11.8618534422
13.6787234544 12.8383333333 11.9979432123
13.3801582572 12.7591666667 12.1381750761
13.352789424 12.73 12.107210576
13.3238349225 12.7033333333 12.0828317441
13.1286169983 12.6633333333 12.1980496684
13.1173752871 12.6608333333 12.2042913796
13.182388368 12.6816666667 12.1809449653
13.2336636358 12.7341666667 12.2346696975
13.2754426431 12.7708333333 12.2662240235
13.4192840259 12.8275 12.2357159741
13.4385773533 12.8991666667 12.35975598
13.501482651 12.9883333333 12.4751840157
13.5296074947 13.0158333333 12.502059172
13.5565250348 13.0466666667 12.5368082985
13.5030858907 13.0808333333 12.658580776
13.4249190364 13.1333333333 12.8417476303
13.5113296304 13.1025 12.6936703696
13.5273717749 13.1158333333 12.7042948918
13.5491242405 13.0908333333 12.6325424262
13.5690171955 13.065 12.5609828045
13.7010682862 12.9975 12.2939317138
13.6749400848 12.91 12.1450599152
13.7701287408 12.7883333333 11.8065379258
13.7591222744 12.625 11.4908777256
13.6803045274 12.5091666667 11.3380288059
13.5731333629 12.3716666667 11.1701999704
13.4558259925 12.2733333333 11.0908406742
13.2202446081 12.1583333333 11.0964220585
13.1383764824 12.1083333333 11.0782901843
12.7863817116 11.9908333333 11.195284955
12.5707431649 11.92 11.2692568351
12.3186691554 11.8108333333 11.3029975112
12.4064539104 11.695 10.9835460896
12.3448941514 11.5675 10.7901058486
12.4679377992 11.4533333333 10.4387288674
12.5812993282 11.3441666667 10.1070340051
12.5956016116 11.1991666667 9.80273172169
12.6858190811 11.0291666667 9.37251425224
12.5607929038 10.8775 9.1942070962
12.3707719932 10.7858333333 9.20089467346
12.0669289334 10.6541666667 9.24140439997
11.7784040435 10.5458333333 9.31326262317
11.338884461 10.3891666667 9.43944887233
11.0186691551 10.2875 9.55633084493
10.9001491226 10.2225 9.54485087742
10.7823552823 10.185 9.58764471767
10.7740159169 10.1291666667 9.48431741642
10.7624701613 10.1108333333 9.45919650538
10.7626779547 10.0933333333 9.42398871192
10.7123536173 10.1241666667 9.53597971604
10.7625143677 10.0858333333 9.40915229901
10.6557405103 9.9675 9.27925948972
10.6324048074 9.85916666667 9.08592852598
10.53701403 9.73416666667 8.93131930329
10.5657199604 9.63166666667 8.69761337292
10.5032196268 9.51083333333 8.51844703982
10.5125603893 9.36833333333 8.22410627739
10.4540637654 9.155 7.85593623457
10.4299695238 9.00583333333 7.58169714291
10.2325271736 8.8525 7.47247282636
10.0239255323 8.77416666667 7.52440780104
9.77310376978 8.70083333333 7.62856289688
