nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
17.3479099435 17.335 17.3220900565
17.3486352419 17.3358333333 17.3230314247
17.3486352419 17.3358333333 17.3230314247
17.3515737857 17.3366666667 17.3217595477
17.3540831232 17.3375 17.3209168768
17.3644948969 17.34 17.3155051031
17.3762689334 17.3441666667 17.3120643999
17.3887127014 17.3491666667 17.3096206319
17.3944294264 17.3533333333 17.3122372403
17.3941287679 17.3575 17.3208712321
17.3942459416 17.3591666667 17.3240873917
17.3936650161 17.36 17.3263349839
17.3929356001 17.3608333333 17.3287310666
17.3929356001 17.3608333333 17.3287310666
17.3929356001 17.3608333333 17.3287310666
17.3936650161 17.36 17.3263349839
17.3942459416 17.3591666667 17.3240873917
17.392567765 17.3566666667 17.3207655683
17.3872910111 17.3541666667 17.3210423222
17.3758198885 17.35 17.3241801115
17.3680535986 17.3483333333 17.328613068
17.3615737857 17.3466666667 17.3317595476
17.3615737857 17.3466666667 17.3317595477
17.3615737857 17.3466666667 17.3317595477
17.3615737857 17.3466666667 17.3317595477
17.3682425379 17.3491666667 17.3300907954
17.3682574179 17.35 17.3317425821
17.3680734667 17.3508333333 17.3335932
17.367652771 17.3516666667 17.3356805624
17.3714068 17.3541666667 17.3369265333
17.3714068 17.3541666667 17.3369265333
17.3736633976 17.3566666667 17.3396699357
17.3759842268 17.3575 17.3390157732
17.3816024684 17.36 17.3383975316
17.3859336991 17.3616666667 17.3373996342
17.3857737329 17.3625 17.3392262671
17.3857737329 17.3625 17.3392262671
17.3845796776 17.3608333333 17.3370869891
17.3845796776 17.3608333333 17.3370869891
17.3845796776 17.3608333333 17.3370869891
17.3845796776 17.3608333333 17.3370869891
17.3829130109 17.3591666667 17.3354203225
17.3829130109 17.3591666667 17.3354203225
17.3807737329 17.3575 17.3342262671
17.3788047609 17.355 17.3311952391
17.371386932 17.3516666667 17.3319464014
17.3655228468 17.3466666667 17.3278104865
17.3684807616 17.3425 17.3165192384
17.3682842708 17.34 17.3117157292
17.3670803985 17.3375 17.3079196015
17.3649999996 17.335 17.3050000004
17.3620803985 17.3325 17.3029196015
17.3582842708 17.33 17.3017157292
17.3534807616 17.3275 17.3015192384
17.348131813 17.3258333333 17.3035348536
17.3414068 17.3241666667 17.3069265334
17.3369337558 17.3225 17.3080662442
17.3327220815 17.3216666667 17.3106112519
17.3382404523 17.3233333333 17.3084262143
17.3382404523 17.3233333333 17.3084262143
17.3423205073 17.325 17.3076794927
17.4185462299 17.3091666667 17.1997871034
17.4204043256 17.3008333333 17.181262341
17.4363274594 17.285 17.1336725406
17.4391153452 17.27 17.1008846548
17.4381455503 17.2533333333 17.0685211164
17.4291648783 17.235 17.0408351217
17.4107417561 17.225 17.0392582439
17.3970937271 17.205 17.0129062729
17.3716870359 17.1841666667 16.9966462975
17.3322301779 17.1625 16.9927698221
17.2972307036 17.1516666667 17.0061026297
17.2288018329 17.1366666667 17.0445315004
17.2323085628 17.1308333333 17.0293581039
17.2079393729 17.12 17.0320606271
17.207782311 17.1141666667 17.0205510223
17.2041522976 17.1075 17.0108477024
17.2030455485 17.1066666667 17.0102877848
17.2029363834 17.1016666667 17.0003969499
17.1712571834 17.0866666667 17.0020761499
17.1739825493 17.0816666667 16.989350784
17.1731377022 17.0791666667 16.9851956311
17.1814262597 17.0833333333 16.985240407
17.1587916558 17.0775 16.9962083442
17.1346535933 17.0666666667 16.99867974
17.1484567054 17.0583333333 16.9682099613
17.1482777622 17.0483333333 16.9483889045
17.1480725979 17.0416666667 16.9352607355
17.1459053649 17.035 16.9240946351
17.1332190777 17.0208333333 16.908447589
17.128899572 17.0133333333 16.8977670946
17.1299862022 17.0041666667 16.8783471311
17.1293644366 16.9958333333 16.8623022301
17.1222177776 16.9833333333 16.8444488891
17.0760081297 16.9666666667 16.8573252037
17.0212279983 16.9541666667 16.8871053351
17.0022812902 16.95 16.8977187098
17.0091421513 16.9525 16.8958578487
17.0241615222 16.9566666667 16.8891718111
17.0428386376 16.9616666667 16.8804946958
17.0550739567 16.9658333333 16.87659271
17.0738264471 16.975 16.8761735529
17.0861761026 16.9816666667 16.8771572308
17.10201172 16.9941666667 16.8863216133
17.1119704599 17.0066666667 16.9013628735
17.1067947769 17.02 16.9332052231
17.1032363683 17.0316666667 16.960096965
17.1098331243 17.0433333333 16.9768335424
17.1114491304 17.0525 16.9935508696
17.1389316111 17.0666666667 16.9944017222
17.1534057627 17.0766666667 16.9999275706
17.172431202 17.0866666667 17.0009021313
17.1917079486 17.0991666667 17.0066253847
17.2106526143 17.1108333333 17.0110140523
17.2120144915 17.12 17.0279855085
17.2119865888 17.125 17.0380134112
17.2128386376 17.1316666667 17.0504946958
17.2070517602 17.1383333333 17.0696149064
17.1989111064 17.1433333333 17.0877555602
17.1958827432 17.1466666667 17.0974505901
17.1874165735 17.15 17.1125834265
17.1859057284 17.1475 17.1090942716
17.1861071982 17.1466666667 17.1072261351
17.1837298331 17.145 17.1062701669
17.1739576778 17.1408333333 17.1077089889
17.1682842708 17.14 17.1117157292
17.1741559807 17.1416666667 17.1091773526
17.2189141365 17.1516666667 17.0844191969
17.2464098758 17.16 17.0735901242
17.2793183683 17.1716666667 17.064014965
17.2816534382 17.1766666667 17.0716798951
17.2864631344 17.1825 17.0785368656
17.28653703 17.1875 17.08846297
17.286189255 17.1933333333 17.1004774116
17.2862571134 17.2008333333 17.1154095533
17.2865779638 17.2083333333 17.1300887029
17.2774499798 17.215 17.1525500202
17.2783039831 17.2191666667 17.1600293502
17.276961524 17.225 17.173038476
17.2748015248 17.2241666667 17.1735318085
17.2725494099 17.2233333333 17.1741172567
17.260379368 17.2208333333 17.1812872986
17.2669434862 17.2266666667 17.1863898471
17.2736183252 17.2308333333 17.1880483415
17.281409493 17.2383333333 17.1952571737
17.2952007323 17.2466666667 17.198132601
17.3110046428 17.2541666667 17.1973286906
17.3232610691 17.2608333333 17.1984055976
17.3216414081 17.2666666667 17.2116919253
17.3283080747 17.2733333333 17.2183585919
17.3365685422 17.28 17.2234314578
17.3354556082 17.2841666667 17.2328777251
17.3354606053 17.29 17.2445393947
17.3345811399 17.295 17.2554188601
17.3312885578 17.2975 17.2637114422
17.3259441981 17.3008333333 17.2757224686
17.3279130108 17.3041666667 17.2804203225
17.3297335572 17.3025 17.2752664428
17.3475991125 17.295 17.2424008875
17.3488649821 17.2891666667 17.2294683513
17.3487945236 17.2883333333 17.2278721431
17.3449706498 17.2858333333 17.2266960169
17.3376713094 17.2808333333 17.2239953572
17.3364491304 17.2775 17.2185508696
17.3352264037 17.2691666667 17.2031069296
17.3279153562 17.2616666667 17.1954179772
17.3245221785 17.255 17.1854778215
17.3145820228 17.2483333333 17.1820846438
17.2936104129 17.2383333333 17.1830562537
17.2832220982 17.2333333333 17.1834445685
17.2877350267 17.23 17.1722649733
17.2902264037 17.2241666667 17.1581069296
17.2797494978 17.2175 17.1552505022
17.2617393674 17.2091666667 17.1565939659
17.2467946824 17.2033333333 17.1598719843
17.2322610889 17.1975 17.1627389111
17.2310975326 17.1941666667 17.1572358007
17.2249491487 17.1908333333 17.1567175179
17.2208226474 17.1883333333 17.1558440193
17.214154037 17.1866666667 17.1591792963
17.2122382987 17.1858333333 17.159428368
17.2003300642 17.1833333333 17.1663366024
17.2014067999 17.1841666667 17.1669265334
17.2038813793 17.1833333333 17.1627852873
17.2027072587 17.1825 17.1622927413
17.2045796775 17.1808333333 17.1570869892
17.2029130108 17.1791666667 17.1554203225
17.2026003657 17.1783333333 17.1540663009
17.2034807616 17.1775 17.1515192384
17.2034718728 17.1758333333 17.1481947939
17.202986027 17.1741666667 17.1453473064
17.1971644138 17.1725 17.1478355862
17.1945188481 17.1716666667 17.1488144853
17.1899164987 17.1691666667 17.1484168347
17.1836633976 17.1666666667 17.1496699358
17.1836633976 17.1666666667 17.1496699358
17.1802752514 17.165 17.1497247486
17.1802752514 17.165 17.1497247486
17.1793507217 17.1641666667 17.1489826116
17.1782404523 17.1633333333 17.1484262144
17.1782404523 17.1633333333 17.1484262144
17.1782404523 17.1633333333 17.1484262144
17.1782404523 17.1633333333 17.1484262144
17.1727220814 17.1616666667 17.1506112519
17.16 17.16 17.16
17.16 17.16 17.16
17.1693887481 17.1583333333 17.1472779186
17.1694023796 17.1575 17.1455976204
17.1694023796 17.1575 17.1455976204
17.1741485414 17.155 17.1358514586
17.1785408587 17.1516666667 17.1247924747
17.1785408587 17.1516666667 17.1247924747
17.180931203 17.1525 17.124068797
17.180931203 17.1525 17.124068797
17.180931203 17.1525 17.124068797
17.1831475726 17.1533333333 17.1235190941
17.1820803985 17.1525 17.1229196015
17.1807870008 17.1508333333 17.1208796659
17.1820803985 17.1525 17.1229196015
17.1820347782 17.1516666667 17.1212985552
17.1805505042 17.15 17.1194494958
17.1796526936 17.1508333333 17.122013973
17.1754441646 17.1533333333 17.131222502
17.1742944941 17.1525 17.1307055059
17.1713869319 17.1516666667 17.1319464014
17.1713869319 17.1516666667 17.1319464014
17.1742944941 17.1525 17.1307055059
17.1699092045 17.1508333333 17.1317574622
17.1713869319 17.1516666667 17.1319464014
17.1709842268 17.1525 17.1340157732
17.1696172153 17.1516666667 17.1337161181
17.1690831231 17.1525 17.1359168769
17.1693507217 17.1541666667 17.1389826116
17.1693507218 17.1541666667 17.1389826116
17.1693507218 17.1541666667 17.1389826116
17.1693507218 17.1541666667 17.1389826116
17.1693507218 17.1541666667 17.1389826116
17.1693507218 17.1541666667 17.1389826116
17.1654103511 17.1516666667 17.1379229822
17.1669337558 17.1525 17.1380662442
17.1669337558 17.1525 17.1380662442
17.1682404523 17.1533333333 17.1384262144
17.1723205073 17.155 17.1376794927
17.1723205073 17.155 17.1376794927
17.1723205073 17.155 17.1376794927
17.1715737856 17.1566666667 17.1417595477
17.1719337558 17.1575 17.1430662442
17.1782574179 17.16 17.1417425821
17.1799092046 17.1608333333 17.1417574621
17.181386932 17.1616666667 17.1419464014
17.1823205073 17.165 17.1476794927
17.1832425379 17.1641666667 17.1450907955
17.1832425379 17.1641666667 17.1450907955
17.1841485415 17.165 17.1458514585
17.1857737329 17.1625 17.1392262671
17.1854441647 17.1633333333 17.141222502
17.1872704853 17.1616666667 17.136062848
17.1882842708 17.16 17.1317157292
17.1902871922 17.1575 17.1247128078
17.1969041573 17.15 17.1030958427
17.1930946273 17.1466666667 17.100238706
17.1930946273 17.1466666667 17.100238706
17.1861653436 17.1441666667 17.1021679897
17.1861653436 17.1441666667 17.1021679897
17.1916287719 17.1458333333 17.1000378947
17.1979149446 17.1475 17.0970850554
17.2069437463 17.1516666667 17.0963895871
17.2163731753 17.155 17.0936268247
17.222653323 17.1591666667 17.0956800104
17.2277969318 17.1633333333 17.0988697348
17.2331762144 17.1691666667 17.105157119
17.2369437463 17.1816666667 17.1263895871
17.245274943 17.1908333333 17.1363917237
17.2526713095 17.1958333333 17.1389953572
17.2687927557 17.2058333333 17.142873911
17.274721576 17.215 17.155278424
17.2771547604 17.22 17.1628452396
17.2812731432 17.225 17.1687268568
17.285883815 17.2308333333 17.1757828517
17.2851878304 17.2333333333 17.1814788363
17.282258156 17.235 17.187741844
17.2773489994 17.2383333333 17.1993176673
17.2729356001 17.2408333333 17.2087310666
17.2726598628 17.24 17.2073401372
17.2722910111 17.2391666667 17.2060423222
17.2726598628 17.24 17.2073401372
17.264154037 17.2366666667 17.2091792963
17.2579130109 17.2341666667 17.2104203225
17.2585408587 17.2316666667 17.2047924746
17.2552075254 17.2283333333 17.2014591413
17.2449164987 17.2241666667 17.2034168346
17.2442944941 17.2225 17.2007055059
17.2438813794 17.2233333333 17.2027852873
17.2430104135 17.2216666667 17.2003229198
17.2415831654 17.2208333333 17.2000835013
17.2399164987 17.2191666667 17.1984168346
17.2399164987 17.2191666667 17.1984168346
17.236283882 17.2183333333 17.2003827847
17.2340831232 17.2175 17.2009168768
17.2340831232 17.2175 17.2009168768
17.2364068 17.2191666667 17.2019265334
17.2413869319 17.2216666667 17.2019464014
17.2488047609 17.225 17.2011952391
17.248777498 17.2266666667 17.2045558353
17.2492944941 17.2275 17.2057055059
17.2499999994 17.23 17.2100000006
17.2542944941 17.2325 17.2107055059
17.2523205073 17.235 17.2176794927
17.2523205073 17.235 17.2176794927
17.2523205073 17.235 17.2176794927
17.2515737856 17.2366666667 17.2217595477
17.2592775314 17.2341666667 17.2090558019
17.2609312031 17.2325 17.2040687969
17.2597538321 17.2316666667 17.2035795012
17.2572382987 17.2308333333 17.204428368
17.2585408587 17.2316666667 17.2047924747
17.2585408587 17.2316666667 17.2047924747
17.2572382987 17.2308333333 17.204428368
17.2529130109 17.2291666667 17.2054203225
17.2511855148 17.2283333333 17.2054811519
17.2558198885 17.23 17.2041801115
17.2597538321 17.2316666667 17.2035795012
17.2597538321 17.2316666667 17.2035795012
17.2558166594 17.235 17.2141833406
17.2684718728 17.2408333333 17.2131947939
17.2791565022 17.245 17.2108434978
17.2873489994 17.2483333333 17.2093176673
17.2912134711 17.2508333333 17.2104531955
17.291919456 17.2533333333 17.2147472107
17.2910975327 17.2541666667 17.2172358007
17.2927738649 17.2533333333 17.2138928018
17.2919684547 17.255 17.2180315453
17.2919684547 17.255 17.2180315453
17.2927641993 17.2558333333 17.2189024673
17.2932071418 17.2575 17.2217928582
17.2928136011 17.2583333333 17.2238530656
17.2879356001 17.2558333333 17.2237310666
17.2820803985 17.2525 17.2229196015
17.2752075254 17.2483333333 17.2214591413
17.2702368922 17.2466666667 17.2230964412
17.2679130109 17.2441666667 17.2204203225
17.2679130109 17.2441666667 17.2204203225
17.2649092046 17.2458333333 17.2267574621
17.2649092046 17.2458333333 17.2267574621
17.2649092046 17.2458333333 17.2267574621
17.2614068 17.2441666667 17.2269265334
17.2576527709 17.2416666667 17.2256805624
17.2563299308 17.24 17.2236700692
17.2563299308 17.24 17.2236700692
17.2580734666 17.2408333333 17.2235932
17.2621895135 17.2433333333 17.2244771532
17.2621895135 17.2433333333 17.2244771532
17.2623205073 17.245 17.2276794927
17.2623205073 17.245 17.2276794927
17.2623205073 17.245 17.2276794927
17.2649092046 17.2458333333 17.2267574621
17.2649092046 17.2458333333 17.2267574621
17.2655228468 17.2466666667 17.2278104865
17.2664068 17.2491666667 17.2319265334
17.2654103512 17.2516666667 17.2379229822
17.2669337558 17.2525 17.2380662442
17.2714068 17.2541666667 17.2369265334
17.2741485415 17.255 17.2358514585
17.2772147127 17.2566666667 17.2361186206
17.2777072588 17.2575 17.2372927412
17.2764068 17.2591666667 17.2419265334
17.2741421347 17.26 17.2458578653
17.2796172153 17.2616666667 17.243716118
17.2832425379 17.2641666667 17.2450907954
17.2892944941 17.2675 17.2457055059
17.2984718728 17.2708333333 17.2431947939
17.3020077504 17.2733333333 17.2446589162
17.3075787279 17.2766666667 17.2457546054
17.3081865873 17.2775 17.2468134127
17.3081865873 17.2775 17.2468134127
17.3081865873 17.2775 17.2468134127
17.3191287679 17.2825 17.2458712321
17.3234845364 17.2866666667 17.249848797
17.3207870008 17.2908333333 17.2608796658
17.3220803985 17.2925 17.2629196015
17.3249999996 17.295 17.2650000004
17.3257870008 17.2958333333 17.2658796659
17.3257870008 17.2958333333 17.2658796659
17.3308226474 17.2983333333 17.2658440193
17.3346410158 17.3 17.2653589842
17.3401836376 17.3041666667 17.2681496957
17.3446410158 17.31 17.2753589842
17.3392775314 17.3141666667 17.2890558019
17.3392775314 17.3141666667 17.2890558019
17.3392775314 17.3141666667 17.2890558019
17.3416110487 17.3166666667 17.2917222846
17.3407737328 17.3175 17.2942262672
17.3429130109 17.3191666667 17.2954203225
17.3415831654 17.3208333333 17.3000835013
17.3403300643 17.3233333333 17.3063366024
17.3403300643 17.3233333333 17.3063366024
17.3409842268 17.3225 17.3040157732
17.3399092046 17.3208333333 17.3017574621
17.3359842268 17.3175 17.2990157732
17.3380535986 17.3183333333 17.298613068
17.3377072588 17.3175 17.2972927412
17.3377072588 17.3175 17.2972927412
17.3358166594 17.315 17.2941833406
17.3382777154 17.3133333333 17.2883889513
17.3358198885 17.31 17.2841801115
17.3347335573 17.3075 17.2802664427
17.3292775314 17.3041666667 17.2790558019
17.3294392024 17.3 17.2705607976
17.33458114 17.295 17.25541886
17.3377865069 17.2891666667 17.2405468265
17.3364681915 17.2858333333 17.2351984752
17.3256842855 17.2791666667 17.2326490478
17.3185889891 17.275 17.2314110109
17.3109057284 17.2725 17.2340942716
17.30802904 17.2716666667 17.2353042933
17.30802904 17.2716666667 17.2353042933
17.3144294264 17.2733333333 17.2322372403
17.3169516585 17.2741666667 17.2313816748
17.3223509522 17.2758333333 17.2293157145
17.335883815 17.2808333333 17.2257828517
17.3422444398 17.2866666667 17.2310888936
17.3387626792 17.2908333333 17.2429039875
17.3373144319 17.2925 17.2476855681
17.3327641993 17.2958333333 17.2589024673
17.3291203342 17.2991666667 17.2692129992
17.3284718728 17.3008333333 17.2731947939
17.3391565022 17.305 17.2708434978
17.3412885578 17.3075 17.2737114422
17.3428136011 17.3083333333 17.2738530656
17.3446410158 17.31 17.2753589842
17.3446410158 17.31 17.2753589842
17.3422910111 17.3091666667 17.2760423222
17.3446410158 17.31 17.2753589842
17.3460975327 17.3091666667 17.2722358007
17.3441559807 17.3116666667 17.2791773526
17.4221482074 17.295 17.1678517926
17.4395827893 17.28 17.1204172107
17.4526096174 17.2625 17.0723903826
17.4490733124 17.2408333333 17.0325933543
17.4382351771 17.2225 17.0067648229
17.4210319602 17.2041666667 16.9873013732
17.4108081243 17.1766666667 16.942525209
17.3965110626 17.1466666667 16.8968222707
17.3612382475 17.1175 16.8737617525
17.3066080403 17.0875 16.8683919597
17.2584082843 17.0591666667 16.859925049
17.1714270049 17.0266666667 16.8819063284
17.1690537795 17.0091666667 16.8492795538
17.1486362736 16.9891666667 16.8296970598
17.1274222958 16.98 16.8325777042
17.1039123649 16.9675 16.8310876351
17.0647883565 16.9533333333 16.8418783101
17.0123212 16.9425 16.8726788
17.0068930704 16.9408333333 16.8747735963
17.0127755553 16.9433333333 16.8738911113
17.0127755553 16.9433333333 16.8738911113
17.0150930759 16.9441666667 16.8732402574
17.023536761 16.9483333333 16.8731299057
17.0233099212 16.9491666667 16.8750234121
17.0171838742 16.9558333333 16.8944827925
17.0085550636 16.9583333333 16.908111603
17.0043288284 16.955 16.9056711716
17.0077865069 16.9591666667 16.9105468264
17.0149999997 16.965 16.9150000003
17.0403850936 16.9716666667 16.9029482398
17.0408285437 16.9683333333 16.8958381229
17.0396687835 16.9675 16.8953312165
17.0412929775 16.9625 16.8837070225
17.0509418173 16.9516666667 16.8523915161
17.0507549847 16.94 16.8292450153
17.0581138448 16.9316666667 16.8052194885
17.0590443573 16.92 16.7809556427
17.0601023449 16.9141666667 16.7682309884
17.0554019945 16.9075 16.7595980055
17.0423688558 16.8941666667 16.7459644775
17.0168378266 16.8808333333 16.74482884
16.9545209076 16.8641666667 16.7738124257
16.9387916558 16.8575 16.7762083442
16.8916287719 16.8458333333 16.8000378947
16.8642775314 16.8391666667 16.8140558019
16.8626003658 16.8383333333 16.8140663009
16.8602368921 16.8366666667 16.8130964412
16.8682936279 16.8333333333 16.7983730388
16.8754606054 16.83 16.7845393946
16.8798193593 16.8241666667 16.768513974
16.882214852 16.8141666667 16.7461184813
16.8967079486 16.8041666667 16.7116253847
16.8909475707 16.7966666667 16.7023857626
16.8802982385 16.7916666667 16.7030350948
16.8671320338 16.7833333333 16.6995346329
16.8571345819 16.7775 16.6978654181
16.8459600401 16.7691666667 16.6923732933
16.8263324956 16.76 16.6936675044
16.8104264532 16.7483333333 16.6862402135
16.8138389125 16.7366666667 16.6594944208
16.8116464376 16.7258333333 16.6400202291
16.8065557425 16.7158333333 16.6251109241
16.8045391311 16.7083333333 16.6121275355
16.8040775945 16.7066666667 16.6092557388
16.7955684744 16.7 16.6044315256
16.7712157889 16.6875 16.6037842111
16.7669044588 16.6733333333 16.5797622078
16.7650870306 16.6533333333 16.541579636
16.7668332292 16.6333333333 16.4998334375
16.7567509387 16.6125 16.4682490613
16.7498283367 16.5941666667 16.4385049966
16.7393386716 16.5858333333 16.4323279951
16.7268517376 16.5766666667 16.4264815957
16.7154702932 16.5616666667 16.4078630402
16.69912137 16.5458333333 16.3925452966
16.6631995221 16.5283333333 16.3934671446
16.6186371265 16.5133333333 16.4080295401
16.576805435 16.4966666667 16.4165278983
16.5511302651 16.4866666667 16.4222030682
16.544842881 16.4808333333 16.4168237856
16.5431762143 16.4791666667 16.415157119
16.5431762143 16.4791666667 16.415157119
16.544842881 16.4808333333 16.4168237856
16.5251339979 16.4758333333 16.4265326688
16.50703069 16.4658333333 16.4246359767
16.5080521676 16.4625 16.4169478324
16.5077342496 16.4616666667 16.4155990838
16.5061880212 16.46 16.4138119788
16.4993904475 16.4558333333 16.4122762192
16.4993904475 16.4558333333 16.4122762192
16.4984824524 16.4541666667 16.409850881
16.4984824524 16.4541666667 16.409850881
16.4958012699 16.4525 16.4091987301
16.4923710304 16.4466666667 16.400962303
16.4803793681 16.4408333333 16.4012872986
16.4641203342 16.4341666667 16.4042129992
16.4698184101 16.4316666667 16.3935149232
16.4841607976 16.425 16.3658392024
16.4890719083 16.4158333333 16.3425947584
16.4876330518 16.4066666667 16.3257002815
16.4812929775 16.4025 16.3237070225
16.4737124223 16.3975 16.3212875777
16.4646687835 16.3925 16.3203312165
16.449842881 16.3858333333 16.3218237856
16.4311190262 16.3775 16.3238809738
16.4251040649 16.3716666667 16.3182292684
16.412258156 16.365 16.317741844
16.3995468045 16.3591666667 16.3187865289
16.392567765 16.3566666667 16.3207655683
16.392567765 16.3566666667 16.3207655683
16.3965148368 16.36 16.3234851632
16.3992344317 16.3633333333 16.327432235
16.4271173067 16.3683333333 16.3095493599
16.4483099212 16.3741666667 16.3000234121
16.4618138416 16.3791666667 16.2965194917
16.4876084839 16.3883333333 16.2890581827
16.5222566977 16.4025 16.2827433023
16.5621269597 16.4208333333 16.2795397069
16.5726003651 16.4341666667 16.2957329682
16.5707784968 16.4441666667 16.3175548365
16.5676647508 16.4516666667 16.3356685825
16.5582777622 16.4583333333 16.3583889045
16.5540922321 16.4608333333 16.3675744346
16.5504867413 16.4625 16.3745132587
16.5597218537 16.455 16.3502781463
16.5618486182 16.4491666667 16.3364847152
16.5623314393 16.445 16.3276685607
16.5564187396 16.4375 16.3185812604
16.5380123448 16.43 16.3219876552
16.4952772651 16.42 16.3447227349
16.4870517602 16.4183333333 16.3496149064
16.5054156196 16.4225 16.3395843804
16.5158178998 16.4258333333 16.3358487669
16.5410804428 16.4341666667 16.3272528905
16.5654159457 16.445 16.3245840543
16.5813876597 16.4558333333 16.330279007
16.5898454708 16.4708333333 16.3518211959
16.6005673251 16.4858333333 16.3710993416
16.6055146118 16.5 16.3944853882
16.5944649488 16.5116666667 16.4288683845
16.5927969888 16.5225 16.4522030112
16.5825477915 16.5316666667 16.4807855419
16.5784267635 16.5375 16.4965732365
16.576989352 16.5391666667 16.5013439813
16.5685408587 16.5416666667 16.5147924747
16.5696526936 16.5408333333 16.512013973
16.5718329183 16.5383333333 16.5048337483
16.5778174416 16.535 16.4921825584
16.5784522292 16.5316666667 16.4848811041
16.5723144319 16.5275 16.4826855681
16.5654145185 16.525 16.4845854815
16.5645468045 16.5241666667 16.4837865289
16.5561469344 16.5216666667 16.487186399
16.5505505042 16.52 16.4894494958
16.543937152 16.5183333333 16.4927295147
16.5505505042 16.52 16.4894494958
16.557261089 16.5225 16.487738911
16.557261089 16.5225 16.487738911
16.5744009162 16.5283333333 16.4822657504
16.5878743047 16.5366666667 16.4854590286
16.6018624068 16.545 16.4881375932
16.6491512331 16.5591666667 16.4691821002
16.6774348758 16.5708333333 16.4642317908
16.7171469564 16.5875 16.4578530436
16.7339153961 16.6 16.4660846039
16.751391138 16.6141666667 16.4769421953
16.7629521366 16.6283333333 16.4937145301
16.7828409452 16.6441666667 16.5054923881
16.8154437879 16.665 16.5145562121
16.8432875388 16.6916666667 16.5400457945
16.8657155344 16.7125 16.5592844656
16.8760811934 16.7316666667 16.5872521399
16.8835336029 16.7516666667 16.6197997305
16.9065743206 16.7675 16.6284256794
16.9175802037 16.7833333333 16.649086463
16.9550362275 16.8016666667 16.6482971058
16.9719712904 16.8225 16.6730287096
16.9883237544 16.8433333333 16.6983429123
16.9915658642 16.8641666667 16.7367674691
16.9781180552 16.875 16.7718819448
16.9765475429 16.8833333333 16.7901191238
16.9795209076 16.8891666667 16.7988124257
16.9772161832 16.8941666667 16.8111171501
16.9708134891 16.9008333333 16.8308531776
16.9675694041 16.9075 16.8474305959
16.9691421513 16.9125 16.8558578487
16.964492907 16.9175 16.870507093
16.9608950191 16.9158333333 16.8707716475
16.9584824524 16.9141666667 16.869850881
16.9506823327 16.9116666667 16.8726510006
16.9409126082 16.9058333333 16.8707540584
16.9386388764 16.9066666667 16.8746944569
16.9408226474 16.9083333333 16.8758440193
16.9406601297 16.9066666667 16.8726732036
16.9406601297 16.9066666667 16.8726732036
16.9437127014 16.9041666667 16.864620632
16.9424264065 16.9 16.8575735935
16.9352527893 16.8966666667 16.858080544
16.930151203 16.8933333333 16.8565154636
16.9239576778 16.8908333333 16.8577089889
16.9216227762 16.89 16.8583772238
16.9216227762 16.89 16.8583772238
16.931989352 16.8941666667 16.8563439813
16.936764063 16.8975 16.858235937
16.9434824524 16.8991666667 16.854850881
16.945149119 16.9008333333 16.8565175476
16.9506842855 16.9041666667 16.8576490478
16.9506285915 16.9083333333 16.8660380752
16.9562310559 16.915 16.8737689441
16.9698561074 16.9216666667 16.873477226
16.9809901949 16.93 16.8790098051
16.9858827433 16.9366666667 16.8874505901
16.989492907 16.9425 16.895507093
16.9998654158 16.9483333333 16.8968012508
17.0054937101 16.9525 16.8995062899
17.0085718446 16.9575 16.9064281554
17.0121222749 16.9608333333 16.9095443918
17.0085660166 16.9666666667 16.9247673167
17.0068503043 16.9708333333 16.9348163624
16.9949164987 16.9741666667 16.9534168346
16.9923205073 16.975 16.9576794927
16.9930734666 16.9758333333 16.9585932001
16.9923205073 16.975 16.9576794927
16.9923205073 16.975 16.9576794927
16.9930734666 16.9758333333 16.9585932001
16.9902752514 16.975 16.9597247486
16.9893507218 16.9741666667 16.9589826116
16.9890831231 16.9725 16.9559168769
16.9880734666 16.9708333333 16.9535932001
16.9863299308 16.97 16.9536700692
16.9843194375 16.9683333333 16.9523472291
16.9843507217 16.9691666667 16.9539826116
16.9896172153 16.9716666667 16.9537161181
16.9927072587 16.9725 16.9522927413
16.9930104135 16.9716666667 16.9503229199
16.993131813 16.9708333333 16.9485348537
17.0042453945 16.9733333333 16.9424212721
17.0091565021 16.975 16.9408434979
17.0141287679 16.9775 16.9408712321
17.0242332797 16.9825 16.9407667203
17.0245811399 16.985 16.9454188601
17.0252527893 16.9866666667 16.948080544
17.0237671523 16.9883333333 16.9528995144
17.0232824821 16.9891666667 16.9550508513
17.0246410157 16.99 16.9553589843
17.0246410157 16.99 16.9553589843
17.0481762143 16.9841666667 16.920157119
17.0552772651 16.98 16.9047227349
17.0575595034 16.97 16.8824404966
17.0583192079 16.96 16.8616807921
17.0505887709 16.9541666667 16.8577445624
17.0425267543 16.9516666667 16.860806579
17.0354867413 16.9475 16.8595132587
17.0332050331 16.9466666667 16.8601283003
17.0332050331 16.9466666667 16.8601283003
17.0296561672 16.945 16.8603438328
17.0221345819 16.9425 16.8628654181
17.0152772651 16.94 16.8647227349
17.0393427696 16.9525 16.8656572304
17.0549211374 16.9625 16.8700788626
17.0653696113 16.975 16.8846303887
17.0619423713 16.9875 16.9130576287
17.0625771162 16.995 16.9274228838
17.0663597607 16.9975 16.9286402393
17.0716452954 17.0066666667 16.9416880379
