nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
32.5134898609 31.3066666667 30.0998434724
32.6052118993 31.3941666667 30.183121434
32.9075984276 31.5 30.0924015724
33.0061145447 31.5341666667 30.0622187887
33.159272768 31.5916666667 30.0240605653
33.2578044409 31.6791666667 30.1005288924
33.2590978168 31.7058333333 30.1525688499
33.1259124922 31.8275 30.5290875078
32.7436749616 31.9466666667 31.1496583717
32.7437637731 31.9433333333 31.1429028936
32.7995973265 31.9125 31.0254026735
33.0811443213 31.7858333333 30.4905223454
33.1246990561 31.6791666667 30.2336342772
33.0889435528 31.6075 30.1260564472
32.8301650367 31.4583333333 30.08650163
32.6257285369 31.3766666667 30.1276047965
32.2974597416 31.2625 30.2275402584
32.032011813 31.1666666667 30.3013215204
31.9964233558 31.0875 30.1785766442
32.0482967187 31.1 30.1517032813
32.1983132726 31.1425 30.0866867274
32.2290657983 31.1516666667 30.074267535
32.2387647257 31.16 30.0812352743
32.2438727389 31.2883333333 30.3327939278
32.235755105 31.3658333333 30.4959115616
32.3341662784 31.44 30.5458337216
32.5684225155 31.5716666667 30.5749108178
33.05479087 31.72 30.38520913
33.538901143 31.9175 30.296098857
33.9513162801 32.14 30.3286837199
34.6876471009 32.5183333333 30.3490195657
35.6090070422 32.84 30.0709929578
36.5658043549 33.2108333333 29.8558623118
37.0684242287 33.5425 30.0165757713
37.4008572773 33.935 30.4691427227
37.5734071085 34.26 30.9465928915
37.6079794948 34.625 31.6420205052
37.5201825138 34.9575 32.3948174862
37.3774438781 35.2491666667 33.1208894552
37.7018474138 35.6116666667 33.5214859196
37.6770657735 35.8925 34.1079342265
37.319261153 36.0991666667 34.8790721803
37.2421326264 36.145 35.0478673736
37.2785033162 36.11 34.9414966838
37.2222598826 36.0308333333 34.8394067841
37.2247973511 36.0375 34.8502026489
37.2566049068 35.9691666667 34.6817284265
37.2725936297 35.9375 34.6024063703
37.2887241028 35.8641666667 34.4396092305
37.3080388546 35.7741666667 34.2402944787
37.2844678536 35.6841666667 34.0838654797
36.6878838737 35.4358333333 34.183782793
36.2154322138 35.2383333333 34.2612344529
35.9247292527 35.14 34.3552707473
35.8200666637 35.07 34.3199333363
35.8784011956 34.9625 34.0465988044
36.1022968081 34.7558333333 33.4093698586
35.8971641527 34.5491666667 33.2011691807
35.9135888917 34.37 32.8264111083
35.731734908 34.2866666667 32.8415984253
35.6715205295 34.265 32.8584794705
35.6028557932 34.2325 32.8621442068
35.4667536659 34.1416666667 32.8165796674
35.4105639802 34.11 32.8094360198
35.3574088831 34.0008333333 32.6442577836
35.1006456211 33.8725 32.6443543789
34.8815228631 33.7491666667 32.6168104702
34.8677275363 33.6483333333 32.4289391304
34.9225145872 33.6133333333 32.3041520794
35.0014668039 33.5283333333 32.0551998627
35.1165733307 33.45 31.7834266693
35.2327704856 33.18 31.1272295144
34.9488482522 32.8858333333 30.8228184144
34.7956624858 32.55 30.3043375142
34.6362019735 32.2775 29.9187980265
34.1476163101 32.025 29.9023836899
33.8883767465 31.8808333333 29.8732899202
33.5462808657 31.7716666667 29.9970524676
33.1326452468 31.605 30.0773547532
32.8748712834 31.3966666667 29.9184620499
32.6167572223 31.1941666667 29.7715761111
32.4462263757 31.1491666667 29.8521069576
32.3818451461 31.1308333333 29.8798215206
32.3777477607 31.1233333333 29.868918906
32.3743472831 31.1208333333 29.8673193836
32.350134401 31.1616666667 29.9731989323
32.5023974889 31.09 29.6776025111
32.5567158923 30.9766666667 29.396617441
32.5366947133 30.8158333333 29.0949719534
32.2056398692 30.6191666667 29.0326934642
32.274770349 30.3925 28.510229651
32.2876480921 30.3016666667 28.3156852412
32.2802324536 30.2441666667 28.2081008797
31.869000757 30.0525 28.235999243
31.3511837496 29.83 28.3088162504
31.0794979008 29.6966666667 28.3138354325
30.6392643906 29.5875 28.5357356094
30.1937803941 29.4883333333 28.7828862726
30.1874595591 29.4233333333 28.6592071076
30.2551215201 29.295 28.3348784799
30.3870415334 29.3383333333 28.2896251333
30.2917379361 29.2783333333 28.2649287306
30.2700372621 29.3475 28.4249627379
30.2979075761 29.3716666667 28.4454257573
30.7041459326 29.4816666667 28.2591874008
30.7373852848 29.5025 28.2676147152
30.7391730855 29.495 28.2508269145
30.74392727 29.5025 28.26107273
30.8941418466 29.3133333333 27.7325248201
30.8532051715 29.1925 27.5317948285
30.8643820726 29.1491666667 27.4339512607
30.9095216703 29.1175 27.3254783297
30.7252349821 28.9475 27.1697650179
30.6887224768 28.8941666667 27.0996108566
30.6533495467 28.8758333333 27.0983171199
30.6186057557 28.8608333333 27.1030609109
30.2615527263 28.7866666667 27.311780607
30.0655853682 28.7158333333 27.3660812985
30.1265331164 28.7408333333 27.3551335502
30.2779756168 28.7833333333 27.2886910499
30.2637757749 28.92 27.5762242251
30.3469528309 29.0266666667 27.7063805024
30.4153412067 29.1258333333 27.8363254599
30.5873874726 29.3408333333 28.094279194
30.6946929892 29.5491666667 28.4036403442
30.847398644 29.7375 28.627601356
30.8617565321 29.7991666667 28.7365768012
30.8710716315 29.7883333333 28.7055950352
30.9270464121 29.6833333333 28.4396202546
31.1030982721 29.6083333333 28.1135683945
31.3763063844 29.4441666667 27.5120269489
31.3897833614 29.255 27.1202166386
31.3635751251 29.2108333333 27.0580915415
31.3100724625 29.1633333333 27.0165942041
31.2347299214 29.075 26.9152700786
30.9314303121 28.8675 26.8035696879
30.5119935841 28.6308333333 26.7496730826
29.8263520755 28.3916666667 26.9569812579
29.3764104965 28.1783333333 26.9802561702
29.1464292848 28.0041666667 26.8619040485
29.134315868 27.8333333333 26.5323507986
29.0963231853 27.7975 26.4986768147
29.1225890886 27.8441666667 26.5657442447
29.1450233331 27.7908333333 26.4366433335
28.9141252233 27.6741666667 26.43420811
28.5316407299 27.5008333333 26.4700259367
28.2827421309 27.3433333333 26.4039245358
28.3032347097 27.1766666667 26.0500986236
28.3466882137 27.0091666667 25.6716451196
28.1765803021 26.9383333333 25.7000863646
28.1048585243 26.8483333333 25.5918081424
28.0525440777 26.8 25.5474559223
28.100967984 26.8425 25.584032016
27.9449797906 26.7766666667 25.6083535427
27.6516432746 26.7016666667 25.7516900588
27.5964097614 26.6666666667 25.7369235719
27.612048546 26.4916666667 25.3712847873
27.5637991363 26.3925 25.2212008637
27.6781381969 26.2458333333 24.8135284698
27.7757047116 26.1533333333 24.5309619551
27.7854958975 26.13 24.4745041025
27.6056270776 26.0283333333 24.4510395891
27.5964660527 25.9125 24.2285339473
27.5023607053 25.7675 24.0326392947
27.1866909097 25.6541666667 24.1216424236
26.8911087381 25.5091666667 24.1272245952
26.384106487 25.3225 24.260893513
25.9431323701 25.2158333333 24.4885342966
26.3372839656 25.32 24.3027160344
26.4357587087 25.3516666667 24.2675746247
26.6409473973 25.475 24.3090526027
27.1542021923 25.6783333333 24.2024644744
27.7643743436 25.88 23.9956256564
28.1626686208 26.0375 23.9123313792
28.2813329035 26.2133333333 24.1453337632
28.4192414695 26.4325 24.4457585305
28.7288364646 26.6175 24.5061635354
28.8513242453 26.8508333333 24.8503424214
28.8403080493 27.1325 25.4246919507
28.780444703 27.3716666667 25.9628886304
28.8079548726 27.4833333333 26.1587117941
28.6229324506 27.5725 26.5220675494
28.4440630309 27.6366666667 26.8292703025
28.440298686 27.645 26.849701314
28.4063543217 27.6016666667 26.7969790116
28.3970884094 27.5933333333 26.7895782573
28.3617057429 27.6241666667 26.8866275905
28.4178139373 27.6666666667 26.915519396
28.7981793942 27.7516666667 26.7051539391
29.7480788149 27.9583333333 26.1685878517
30.6652589802 28.1941666667 25.7230743531
31.3909626571 28.4375 25.4840373429
32.0157351687 28.7191666667 25.4225981646
32.5918471316 29.09 25.5881528684
33.1126501505 29.4958333333 25.8790165162
33.455009285 29.865 26.274990715
33.4422193498 30.165 26.8877806502
33.2990866578 30.4175 27.5359133422
33.0683521211 30.7766666667 28.4849812122
32.6443678949 31.0775 29.5106321051
32.2190002798 31.2758333333 30.3326663869
32.1366206505 31.3141666667 30.4917126828
32.2087528539 31.2658333333 30.3229138128
32.4264786911 31.1483333333 29.8701879756
32.4591387569 31.0533333333 29.6475279098
32.38255887 31.0141666667 29.6457744633
32.2200250935 30.9608333333 29.7016415732
32.1186967654 30.93 29.7413032346
32.1969901299 30.9741666667 29.7513432034
32.2566883263 31.0383333333 29.8199783404
32.4541198608 31.0891666667 29.7242134725
32.9596585148 31.215 29.4703414852
33.1809086687 31.305 29.4290913313
33.3546243689 31.4275 29.5003756311
33.3967860058 31.5491666667 29.7015473276
33.2028024869 31.7241666667 30.2455308464
32.9729039276 31.8758333333 30.778762739
32.9431706085 31.9425 30.9418293915
32.9195721445 31.9808333333 31.0420945222
32.960470543 31.9566666667 30.9528627903
32.9588276556 31.9583333333 30.9578390111
33.019440914 31.9266666667 30.8338924194
32.9659750897 31.8391666667 30.7123582436
32.5594427754 31.7041666667 30.8488905579
32.4399242392 31.56 30.6800757608
32.451143765 31.3783333333 30.3055229017
32.4434534811 31.2325 30.0215465189
32.3830126354 31.0958333333 29.8086540313
32.3010879256 30.9166666667 29.5322454077
32.0730187454 30.7608333333 29.4486479213
31.8425645288 30.5941666667 29.3457688045
31.8052818335 30.445 29.0847181665
31.6586828395 30.2408333333 28.8229838271
31.5344559157 30.095 28.6555440843
31.2373745894 29.95 28.6626254106
30.9900699211 29.9025 28.8149300789
31.145118385 29.9366666667 28.7282149483
31.3467860055 30.0083333333 28.6698806612
31.6386678549 30.1075 28.5763321451
31.8910899144 30.2075 28.5239100856
32.230694938 30.3741666667 28.5176383953
32.6565218275 30.5541666667 28.4518115058
32.7945667805 30.6916666667 28.5887665528
32.844410058 30.8641666667 28.8839232753
32.724631079 31.0683333333 29.4120355877
32.5339046403 31.2725 30.0110953597
32.1236164856 31.4416666667 30.7597168477
32.082460427 31.4858333333 30.8892062397
32.2038779731 31.5641666667 30.9244553602
32.729992616 31.7425 30.755007384
33.5265677746 31.9641666667 30.4017655587
34.0333954766 32.1783333333 30.32327119
34.6480497462 32.41 30.1719502538
34.8114922695 32.51 30.2085077305
34.8580723737 32.6375 30.4169276263
34.8943951066 32.78 30.6656048934
34.8421749391 32.8341666667 30.8261583942
34.8228056493 32.8516666667 30.880527684
34.7613271225 32.9075 31.0536728775
34.6469365501 33.0 31.3530634499
34.6616789154 32.9891666667 31.3166544179
34.7268815472 32.8475 30.9681184528
34.4904896741 32.6558333333 30.8211769925
34.264389189 32.4183333333 30.5722774777
33.8290441593 32.0491666667 30.269289174
33.5339860542 31.825 30.1160139458
33.2720285956 31.71 30.1479714044
32.9692286337 31.63 30.2907713663
32.9123111222 31.6016666667 30.2910222111
32.8659570713 31.5666666667 30.267376262
32.7590615168 31.5175 30.2759384832
32.5953461386 31.4716666667 30.3479871948
32.5887040215 31.4691666667 30.3496293118
32.7286020545 31.5358333333 30.3430646122
32.7399730338 31.5425 30.3450269662
32.7381456729 31.5466666667 30.3551876605
32.5141323981 31.6225 30.7308676019
32.4948247336 31.6291666667 30.7635085997
32.5308243145 31.5683333333 30.6058423521
32.4248520935 31.4483333333 30.4718145732
32.3769300263 31.3708333333 30.3647366404
32.3806510036 31.3733333333 30.366015663
32.3393534546 31.315 30.2906465454
32.186472543 31.235 30.283527457
32.0280559156 31.1708333333 30.3136107511
31.8679280215 31.1416666667 30.4154053118
31.9760380084 31.1633333333 30.3506286583
31.9864256723 31.1725 30.3585743277
32.0505950484 31.1166666667 30.1827382849
32.0628214573 31.0991666667 30.135511876
32.1983811274 31.0141666667 29.829952206
32.2513805615 30.9541666667 29.6569527719
32.4957202139 30.7983333333 29.1009464528
32.5024898639 30.5841666667 28.6658434695
32.5540419861 30.4041666667 28.2542913473
32.5107504823 30.2141666667 27.917582851
32.3399872912 30.045 27.7500127088
31.8713561552 29.8441666667 27.8169771782
31.1562731977 29.6033333333 28.050393469
30.6752385318 29.3766666667 28.0780948015
30.5656056566 29.1733333333 27.78106101
30.1306585291 29.0025 27.8743414709
30.0227322989 28.8283333333 27.6339343678
29.6781584549 28.6616666667 27.6451748784
29.6452862782 28.5741666667 27.5030470551
29.585899574 28.5375 27.489100426
29.8440694218 28.6158333333 27.3875972449
29.9168368353 28.6516666667 27.386496498
30.0598818205 28.6966666667 27.3334515129
29.93352629 28.645 27.35647371
29.9735095528 28.6591666667 27.3448237806
30.3068713313 28.7866666667 27.2664620021
30.7871841242 29.0241666667 27.2611492091
31.1171074531 29.1916666667 27.2662258802
31.1831927562 29.395 27.6068072438
31.4174311072 29.6383333333 27.8592355595
31.46900478 29.8883333333 28.3076618867
31.4893024279 30.08 28.6706975721
31.7441990662 30.2116666667 28.6791342672
31.8046583073 30.3608333333 28.9170083593
31.895575001 30.475 29.054424999
31.782876769 30.6841666667 29.5854565644
31.5644849504 30.8225 30.0805150496
31.4955484246 30.9058333333 30.316118242
31.5584944923 30.8625 30.1665055077
31.9070724787 30.7475 29.5879275213
31.9265885573 30.7308333333 29.5350781094
31.9493356737 30.62 29.2906643263
31.931122744 30.5116666667 29.0922105893
32.0856499589 30.3266666667 28.5676833745
32.0155815092 30.095 28.1744184908
32.1427175101 29.7991666667 27.4556158233
32.1459014626 29.46 26.7740985374
31.9309198556 29.0575 26.1840801444
31.5464256228 28.7275 25.9085743772
31.0635421034 28.3308333333 25.5981245632
30.693894331 28.0 25.306105669
30.5023956414 27.7608333333 25.0192710253
29.9171811833 27.4908333333 25.0644854834
29.3297206008 27.2358333333 25.1419460659
28.5226343142 27.0025 25.4823656858
28.1102688705 26.8975 25.6847311295
27.6348162426 26.8091666667 25.9835170907
27.7288852373 26.8308333333 25.9327814294
27.8074749702 26.8641666667 25.9208583631
28.0613411872 26.9808333333 25.9003254795
28.2292322377 27.0483333333 25.867434429
28.4550342347 27.2075 25.9599657653
28.5708054017 27.365 26.1591945983
29.0105980428 27.6058333333 26.2010686239
29.5009928113 27.8375 26.1740071887
29.6714528509 28.0525 26.4335471491
30.0517805532 28.3108333333 26.5698861135
30.3457960082 28.5225 26.6992039918
30.4914111343 28.7033333333 26.9152555324
30.5620942342 28.85 27.1379057658
30.5331143121 29.0366666667 27.5402190212
30.5229473998 29.17 27.8170526002
30.3931958282 29.2291666667 28.0651375051
30.3186295878 29.2683333333 28.2180370788
30.1667009595 29.3566666667 28.5466323738
30.2708836984 29.285 28.2991163016
30.3666423585 29.1525 27.9383576415
30.3725108365 29.0908333333 27.8091558301
30.2389908819 28.9275 27.6160091181
30.1715827588 28.715 27.2584172412
30.0331631751 28.5375 27.0418368249
29.9221890109 28.3458333333 26.7694776558
29.5991895384 28.2025 26.8058104616
29.2183860141 28.0583333333 26.8982806525
29.1267421756 27.9725 26.8182578244
28.9687377167 27.8875 26.8062622833
28.5159710481 27.7191666667 26.9223622853
28.4076780577 27.6041666667 26.8006552756
28.4875125282 27.6283333333 26.7691541385
28.4394539728 27.6175 26.7955460272
28.798969214 27.7 26.601030786
29.0144563859 27.8158333333 26.6172102807
29.050074904 27.8633333333 26.6765917627
29.0431193659 27.8683333333 26.6935473008
29.12351598 27.7641666667 26.4048173534
29.1594741802 27.67 26.1805258198
29.1570422586 27.6333333333 26.1096244081
29.141361022 27.5783333333 26.0153056447
29.1430533707 27.5891666667 26.0352799627
29.1505664319 27.5791666667 26.0077669014
29.0281973952 27.4625 25.8968026048
28.8582968891 27.3625 25.8667031109
28.4058985467 27.1333333333 25.86076812
27.8369052512 26.9825 26.1280947488
27.443984309 26.8633333333 26.2826823576
27.3736227841 26.8216666667 26.2697105492
27.3778795016 26.815 26.2521204984
27.4288751672 26.8525 26.2761248328
27.5038349015 26.875 26.2461650985
27.5360287505 26.8891666667 26.2423045828
27.5485551298 26.8925 26.2364448702
27.5677645708 26.855 26.1422354292
27.5965242599 26.8041666667 26.0118090734
27.5619672342 26.7358333333 25.9096994324
27.5382013625 26.77 26.0017986375
27.5151484429 26.7408333333 25.9665182238
27.5340283641 26.7608333333 25.9876383026
27.5312481251 26.7441666667 25.9570852082
27.5330141298 26.7358333333 25.9386525369
27.5259800951 26.7333333333 25.9406865716
27.395076828 26.69 25.984923172
27.3430193327 26.6741666667 26.0053140006
27.3472846619 26.675 26.0027153381
27.8226598188 26.8166666667 25.8106735145
28.3754917771 27.0175 25.6595082229
28.828904219 27.2308333333 25.6327624477
29.0573865104 27.3808333333 25.7042801563
29.2244103053 27.5383333333 25.8522563613
29.3656809374 27.6683333333 25.9709857293
29.3933077057 27.8216666667 26.2500256276
29.3593716858 27.9908333333 26.6222949808
29.4172103923 28.1225 26.8277896077
29.5721594026 28.3408333333 27.109507264
29.4867237426 28.5133333333 27.539942924
29.3731194416 28.6508333333 27.928547225
29.4154564394 28.7366666667 28.0578768939
29.5704418197 28.8008333333 28.031224847
29.6533107298 28.8391666667 28.0250226035
29.9007003296 28.9583333333 28.0159663371
30.0924886831 29.08 28.0675113169
30.3631445395 29.2358333333 28.1085221272
30.5542535068 29.4066666667 28.2590798266
30.5218545442 29.5108333333 28.4998121224
30.5297467417 29.625 28.7202532583
30.5300799935 29.6141666667 28.6982533399
30.5153920664 29.665 28.8146079336
30.4920832267 29.6783333333 28.86458344
30.4673971793 29.6975 28.9276028207
30.488920048 29.6766666667 28.8644132853
30.4996908836 29.6675 28.8353091164
30.4665617679 29.6291666667 28.7917715654
30.4232860985 29.6 28.7767139015
30.2739305496 29.4858333333 28.6977361171
30.1737819352 29.3066666667 28.4395513981
30.1197715507 29.2125 28.3052284493
29.8929752826 29.1125 28.3320247174
29.8555336306 29.0725 28.2894663694
29.7620087261 29.0441666667 28.3263246073
29.7539840482 29.0391666667 28.3243492852
29.6959172647 29.005 28.3140827353
29.6678716033 28.9725 28.2771283967
29.6362831515 28.9266666667 28.2170501818
29.5621703231 28.8366666667 28.1111630102
29.7409521958 28.6308333333 27.5207144708
29.916456888 28.46 27.003543112
30.0804476355 28.3341666667 26.5878856978
30.1596462017 28.1616666667 26.1636871317
30.0806298891 27.99 25.8993701109
29.9705744554 27.7925 25.6144255446
29.6807997231 27.5216666667 25.3625336102
29.3467893879 27.2558333333 25.1648772787
28.9127393543 27.0441666667 25.1755939791
28.4272764283 26.8308333333 25.2343902383
27.8351459682 26.6266666667 25.4181873651
27.1250338401 26.4683333333 25.8116328266
27.0512475422 26.4508333333 25.8504191244
27.0576514962 26.4525 25.8473485038
27.0857838209 26.4616666667 25.8375495124
27.1455336871 26.4875 25.8294663129
27.0957031778 26.4341666667 25.7726301555
27.2865434295 26.3258333333 25.3651232372
27.3500553824 26.2716666667 25.1932779509
27.3835980692 26.2358333333 25.0880685975
27.4046957611 26.1391666667 24.8736375722
27.4702957307 26.0283333333 24.5863709359
27.5565626008 25.8883333333 24.2201040658
27.4925981773 25.7525 24.0124018227
27.2582562782 25.5775 23.8967437218
26.9419221721 25.4591666667 23.9764111612
26.5527533411 25.315 24.0772466589
26.0098270339 25.1808333333 24.3518396328
25.7201749635 25.1108333333 24.5014917032
25.7325989292 25.1183333333 24.5040677375
25.6733442528 25.0691666667 24.4649890806
25.6655362163 24.9633333333 24.2611304503
25.6994998275 24.975 24.2505001725
26.0355108973 25.0783333333 24.1211557694
26.2575732136 25.2141666667 24.1707601197
26.2650660044 25.255 24.2449339956
26.2737340986 25.3075 24.3412659014
26.2446184895 25.2791666667 24.3137148438
26.2815500217 25.3141666667 24.3467833117
26.3105758728 25.3383333333 24.3660907939
26.4322448734 25.3966666667 24.3610884599
26.5901243712 25.4733333333 24.3565422955
26.5688731764 25.4983333333 24.4277934903
26.3956475299 25.5566666667 24.7176858034
26.7729624597 25.41 24.0470375403
27.1076612163 25.1175 23.1273387837
26.932858769 24.9283333333 22.9238078977
26.89399923 24.8016666667 22.7093341033
26.8812548361 24.6016666667 22.3220784972
26.8523551239 24.415 21.9776448761
26.7055211904 24.1683333333 21.6311454762
26.4341571588 23.9508333333 21.4675095078
25.9559495538 23.6375 21.3190504462
25.2749279823 23.25 21.2250720177
24.842259065 22.9458333333 21.0494076017
24.3019556538 22.6533333333 21.0047110129
24.0941262728 22.5125 20.9308737272
24.0697106878 22.4508333333 20.8319559788
23.7749882096 22.2141666667 20.6533451237
23.3550807747 21.9966666667 20.6382525586
23.2184353644 21.9558333333 20.6932313023
23.1340580164 21.9325 20.7309419836
23.2211224383 21.9575 20.6938775617
23.0060342523 21.8791666667 20.752299081
22.9598730176 21.8525 20.7451269824
23.0178551137 21.9108333333 20.803811553
23.0407020638 21.8875 20.7342979362
23.1465952961 21.8233333333 20.5000713705
23.1490658844 21.74 20.3309341156
23.163636002 21.64 20.116363998
23.1738963485 21.6275 20.0811036515
23.2716156661 21.5491666667 19.8267176673
23.2 21.32 19.44
23.1172362766 21.02 18.9227637234
22.868219637 20.6541666667 18.4401136963
22.8113844016 20.3266666667 17.8419489317
22.6236261953 19.9866666667 17.3497071381
22.0520564573 19.6716666667 17.291276876
21.7034646464 19.4716666667 17.239868687
21.4607541848 19.3375 17.2142458152
21.3484821982 19.3075 17.2665178018
21.2652235646 19.2833333333 17.301443102
21.3902692956 19.3116666667 17.2330640378
21.5139005938 19.3516666667 17.1894327396
21.8254839542 19.4633333333 17.1011827125
22.0881031853 19.62 17.1518968147
22.1624389811 19.7725 17.3825610189
22.0847519237 19.935 17.7852480763
21.9569881891 20.1825 18.4080118109
22.0266342443 20.4416666667 18.856699089
22.0949097399 20.6908333333 19.2867569267
21.9058035226 20.8808333333 19.8558631441
22.0415178699 20.9658333333 19.8901487968
22.1028130342 21.0566666667 20.0105202992
22.2000711362 20.9358333333 19.6715955305
22.2453968162 20.8766666667 19.5079365171
22.2201720075 20.8575 19.4948279925
22.2047143212 20.8375 19.4702856788
22.2048671923 20.8741666667 19.543466141
22.1839433812 20.9633333333 19.7427232855
22.1884391353 20.9708333333 19.7532275314
22.1873771796 20.805 19.4226228204
22.2263383831 20.5458333333 18.8653282836
22.3531557109 20.2791666667 18.2051776224
22.2244260212 19.9858333333 17.7472406455
22.1466727413 19.6316666667 17.116660592
22.1834002649 19.465 16.7465997351
22.0908454568 19.37 16.6491545432
21.8844170829 19.29 16.6955829171
21.6755295186 19.2025 16.7294704814
21.4045293761 19.0991666667 16.7938039572
20.9688377105 18.9666666667 16.9644956228
20.8525623264 18.9416666667 17.030771007
20.8322741094 18.9325 17.0327258906
21.0552046801 19.0533333333 17.0514619866
21.3382184797 19.2583333333 17.1784481869
21.8032994415 19.5391666667 17.2750338918
21.979230407 19.9091666667 17.8391029264
21.8837491305 20.1866666667 18.4895842029
22.0569196083 20.415 18.7730803917
22.0896516652 20.475 18.8603483348
22.1408761886 20.5933333333 19.0457904781
22.1481885685 20.7283333333 19.3084780981
22.0361419473 20.795 19.5538580527
22.0393390593 20.7683333333 19.4973276073
22.002102027 20.7808333333 19.5595646396
22.0400310942 20.7558333333 19.4716355725
22.1353657163 20.6616666667 19.187967617
22.2033794121 20.425 18.6466205879
22.0248246421 20.1775 18.3301753579
21.9141917238 19.9741666667 18.0341416096
21.5999321948 19.695 17.7900678052
21.5057177033 19.4758333333 17.4459489633
21.1743558573 19.2233333333 17.2723108094
20.6462577925 18.9641666667 17.2820755408
20.3307358696 18.7775 17.2242641304
19.9464004503 18.6683333333 17.3902662163
19.7381928208 18.5916666667 17.4451405125
19.3393087096 18.4616666667 17.5840246237
19.2813535853 18.4508333333 17.6203130814
19.5152664493 18.5208333333 17.5264002173
19.5138812806 18.52 17.5261187194
19.5464970268 18.5375 17.5285029732
19.5542983613 18.5233333333 17.4923683054
19.6272598001 18.4825 17.3377401999
19.6474598281 18.4633333333 17.2792068386
19.7745712478 18.3883333333 17.0020954188
19.9378902256 18.28 16.6221097744
19.8385112564 18.1308333333 16.4231554103
19.7436892915 18.015 16.2863107085
19.7257938422 18.0025 16.2792061578
19.4117291086 17.8825 16.3532708914
18.9680111906 17.7566666667 16.5453221428
18.7414613751 17.6641666667 16.5868719582
18.3534716395 17.5425 16.7315283605
18.3087107349 17.5283333333 16.7479559318
18.4631170216 17.59 16.7168829784
18.4561381969 17.5858333333 16.7155284698
18.4417518419 17.6141666667 16.7865814915
18.3247292166 17.6683333333 17.0119374501
18.7767660767 17.8266666667 16.8765672567
19.8990656478 18.1083333333 16.3176010188
21.62352718 18.4941666667 15.3648061534
22.8839756752 18.9208333333 14.9576909914
23.5451652505 19.2691666667 14.9931680828
23.7409460536 19.53 15.3190539464
24.1689207565 19.9316666667 15.6944125768
25.1321879547 20.4666666667 15.8011453787
26.6765646853 21.1575 15.6384353147
27.0878574174 21.7183333333 16.3488092493
26.982189948 22.215 17.447810052
26.4022819149 22.6258333333 18.8493847518
26.0485230667 22.9391666667 19.8298102667
25.9197685092 23.04 20.1602314908
25.9669050284 22.9091666667 19.8514283049
25.9842922306 22.735 19.4857077694
26.0302691525 22.6308333333 19.2313975141
26.1476268851 22.56 18.9723731149
26.2685628569 22.3533333333 18.4381038098
25.975617965 21.95 17.924382035
24.4655991048 21.3941666667 18.3227342285
23.5704695724 21.0125 18.4545304276
22.8807722776 20.7425 18.6042277224
22.503520517 20.5816666667 18.6598128163
21.7559086263 20.3908333333 19.0257580403
21.2697763984 20.245 19.2202236016
21.0175861096 20.1183333333 19.2190805571
20.8062744128 20.0133333333 19.2203922538
20.8375577033 20.0191666667 19.20077563
20.9201882568 20.0716666667 19.2231450766
20.9357154798 20.1108333333 19.2859511869
20.9004680425 20.1316666667 19.3628652908
20.9229421612 20.1091666667 19.2953911721
21.0684511905 20.1875 19.3065488095
21.2159985491 20.2491666667 19.2823347842
21.2844235494 20.28 19.2755764506
21.2374059096 20.23 19.2225940904
21.2819452389 20.165 19.0480547611
21.357960264 20.1175 18.877039736
21.357901115 20.1466666667 18.9354322183
21.1811338394 20.0625 18.9438661606
21.1242957632 19.965 18.8057042368
21.0864512913 19.9 18.7135487087
21.0887407741 19.875 18.6612592259
21.1345166623 19.8208333333 18.5071500043
20.8954206301 19.6908333333 18.4862460366
20.5578885492 19.5175 18.4771114508
20.3757558408 19.2825 18.1892441593
20.4015115752 19.1008333333 17.8001550915
20.4575623127 18.9641666667 17.4707710206
20.5559146664 18.8183333333 17.0807520003
20.3579969369 18.5941666667 16.8303363964
20.0471646103 18.3991666667 16.751168723
19.950133352 18.1925 16.434866648
19.7213496219 17.9725 16.2236503781
19.3944828278 17.8666666667 16.3388505055
19.1379494889 17.7441666667 16.3503838444
18.6961298851 17.5391666667 16.3822034482
18.2702637135 17.4116666667 16.5530696198
18.1552993972 17.3433333333 16.5313672695
18.0715665379 17.2775 16.4834334621
17.9830418883 17.235 16.4869581117
17.9632507257 17.2025 16.4417492743
17.9420506285 17.175 16.4079493715
17.8997470756 17.0816666667 16.2635862577
17.9344797973 17.0483333333 16.1621868694
18.074442324 17.1283333333 16.1822243427
18.0107246986 17.1158333333 16.2209419681
17.9549884148 17.0858333333 16.2166782519
18.0260641695 17.1475 16.2689358305
18.0194358134 17.1433333333 16.2672308533
18.1339440476 17.1966666667 16.2593892857
18.5516858006 17.3358333333 16.119980866
19.0895548519 17.5016666667 15.9137784814
19.1720229832 17.5941666667 16.0163103502
19.458489525 17.76 16.061510475
19.4283077483 17.9083333333 16.3883589183
19.3476295313 18.085 16.8223704687
19.3620403277 18.1166666667 16.8712930056
19.3575041583 18.105 16.8524958417
19.2894131017 18.1508333333 17.012253565
19.3553612078 18.1141666667 16.8729721256
19.5133929917 18.0525 16.5916070083
19.5800242548 17.9766666667 16.3733090785
19.5599018544 17.7875 16.0150981456
19.5474907481 17.4458333333 15.3441759186
19.6348565532 17.195 14.7551434468
19.2465761887 16.9133333333 14.5800904779
19.0509160374 16.8383333333 14.6257506293
18.6701726014 16.7066666667 14.743160732
18.5127415084 16.6608333333 14.8089251583
