(0.5465710012028393, 0.0)
-0.0445037828215
0.081466395112
0.0407000407
0.246507806081
0.0819672131148
-0.0819000819001
0.0
0.0
0.0410004100041
0.0407000407
0.0813669650122
0.0406504065041
0.0406338886632
-0.121852152721
0.0
-0.122000813339
-0.0407166123778
0.0399680255795
-0.0399361022364
0.0
0.04
0.0
-0.04
-0.0399840063974
-0.0383141762452
-0.0409332787556
-0.126689189189
-0.0399840063974
0.122749590835
0.0
-0.119664938173
-0.124947938359
-0.0832986255727
0.0944733112896
0.0
-0.0848176420695
-0.0424268137463
-0.0944287063267
0.166805671393
-0.0943841434639
0.0417188151857
0.0469263256687
-0.0937646507267
0.250312891114
-0.0833333333333
-0.0433275563258
0.0
0.0
-0.0433839479393
0.0
-0.0868055555556
0.217296827466
0.130095403296
0.0749063670412
0.0374251497006
0.0374531835206
0.0
0.0
-0.0375375375375
-0.114068441065
0.0380083618396
-0.3046458492
0.0
0.0
0.0380952380952
0.0380228136882
0.1523229246
-0.0417710944027
0.0762776506484
0.229357798165
-0.0381970970206
-0.042735042735
-0.0413907284768
0.165562913907
-0.125260960334
-0.0422297297297
-0.0801924619086
0.0
-0.0414250207125
-0.0413907284768
0.0
0.0827814569536
-0.0827472072818
0.0
0.082850041425
-0.0860585197935
-0.0430477830392
-0.128865979381
0.0
0.0430107526882
0.0
-0.0430663221361
0.0861326442722
0.0
0.0
-0.081103000811
-0.0430848772081
0.0
0.0
0.0893655049151
-0.0446229361892
0.0422654268808
0.089325591782
0.0833680700292
0.0417014178482
0.0834376303713
0.0417014178482
0.0417188151857
-0.0833680700292
-0.0416666666667
-0.124895920067
0.0
0.0416666666667
0.082270670506
0.0411692054343
-0.0822030415125
-0.0411015207563
0.0411015207563
-0.0410509031199
-0.164406083025
0.0822368421053
-0.113593335858
0.0410846343468
0.0411184210526
0.0
0.0
0.0842105263158
0.0
0.116234017823
0.0
0.038714672861
0.038714672861
0.038714672861
-0.0773694390716
-0.077429345722
0.193723363038
0.158353127474
0.0861326442722
0.0
0.0434027777778
0.0
0.0
0.0
0.04329004329
0.0
0.0433275563258
0.0
-0.216543958424
0.0
-0.0865426222415
0.0
0.0430663221361
0.192307692308
0.0444642063139
0.0
0.0771604938272
-0.0861326442722
-0.0440917107584
0.254022015241
-0.169348010161
-0.0423190859077
0.0
0.0423728813559
0.0423728813559
0.0423728813559
-0.0422475707647
0.0
-0.0845665961945
0.0
0.0416146483562
0.0890868596882
0.259451445515
0.0
0.0403877221325
0.0
0.0
0.0853606487409
-0.0395100750691
0.128424657534
-0.0427715996578
0.3003003003
-0.0428632661809
-0.171232876712
0.0428265524625
-0.17094017094
-0.0427167876976
0.0
0.0
-0.0362844702467
0.0
0.128314798973
-0.0871459694989
0.0395882818686
0.0
-0.0427899015832
0.0
-0.0434404865334
0.04329004329
0.0
0.0
-0.169779286927
-0.127877237852
0.0
0.0426803243705
0.0
0.0
0.0
-0.164609053498
0.0
0.0853242320819
-0.0852151683
-0.138840680319
0.0858737655646
0.0
-0.132100396301
0.0
0.0
-0.0431220353601
0.0
0.0431406384815
0.0
0.0
0.0
0.0870322019147
-0.0762776506484
-0.093153237075
0.0770712909441
0.0
-0.230946882217
-0.0465766185375
0.193348801237
-0.15444015444
0.11583011583
0.0
0.1540238737
-0.0935016362786
-0.233644859813
0.0
-0.27972027972
-0.0869565217391
-0.0465983224604
0.131926121372
0.0
0.0441111601235
-0.0880669308675
0.0440722785368
0.0
-0.0440334654337
0.0881834215168
0.0439560439561
0.0
0.0439947206335
0.0880669308675
0.0
0.0780031201248
0.0360490266763
-0.0872219799389
0.0873362445415
0.0
-0.0436490615452
0.087374399301
0.0
-0.0407000407
0.0
0.0875273522976
-0.0437445319335
0.0398883127244
-0.15929908403
-0.0398724082935
-0.0797130330809
0.0798722044728
-0.159553250897
0.159489633174
0.0797766254487
-0.0399042298484
-0.238853503185
0.0
0.0421407501053
-0.0438212094654
0.0
0.0
0.175515577007
0.0427715996578
-0.0723850886717
0.0
-0.108538350217
0.0419639110365
-0.0361794500724
0.0837170364169
0.0
0.0
0.0
0.0
0.107836089145
0.0384024577573
0.0383877159309
-0.0383288616328
0.0438212094654
0.0
0.0848536274926
0.0383288616328
0.0
0.0
0.041928721174
0.0
0.0429184549356
0.0419463087248
0.0
-0.0419111483655
0.0
-0.12853470437
0.0428632661809
0.0
-0.0856164383562
0.0
-0.0429000429
0.0
-0.0428816466552
-0.192307692308
0.0705218617771
-0.0385059684251
-0.114635078334
-0.0770712909441
-0.0422832980972
0.0
0.0
-0.255210548703
0.0
0.0422832980973
0.0
-0.127172530733
0.0
-0.0424989375266
0.0424268137463
0.339558573854
-0.254129606099
0.127442650807
0.620604054613
0.0
-0.0822030415125
0.164541341012
-0.0412711514651
-0.164541341012
0.0825763831544
0.0
0.041203131438
0.0825082508251
0.0852151683
0.0854700854701
-0.0839983200336
0.0428632661809
-0.0841396718553
-0.0420875420875
-0.0841396718553
0.0421052631579
0.0
-0.0428265524625
-0.0426439232409
0.0
-0.0779119594858
0.0416840350146
-0.166458593425
0.0425170068027
-0.0425531914894
0.0
-0.0839983200336
-0.0428449014567
0.0381825124093
-0.0425531914894
-0.0833333333333
0.0412371134021
0.0
0.0
-0.0824742268041
0.0412541254125
0.0412541254125
-0.041203131438
0.0412201154163
0.0413393964448
0.0413223140496
0.0
0.0
-0.083927822073
0.0413052457662
0.0
0.0825763831544
-0.035423308537
-0.070821529745
-0.035360678925
0.0354735721887
0.0710984713829
0.0826446280992
-0.0355366027008
-0.0355113636364
0.0779423226812
0.0
0.0434216239687
0.0418060200669
-0.0417885499373
0.250836120401
0.0836470096194
0.0
0.0
0.0836120401338
-0.0835421888053
0.0
0.0836120401338
-0.0791139240506
-0.120385232745
-0.0761324704987
0.0386847195358
0.0
-0.124429697221
-0.0838222967309
0.0868432479375
-0.0421585160202
0.146145414688
0.0
-0.0415282392026
-0.129198966408
0.0
0.0860955660783
-0.0860215053763
-0.0431406384814
-0.0431220353601
0.129421915444
-0.0862440707201
-0.0825082508251
-0.0412881915772
-0.0862812769629
0.129533678756
0.0
-0.082406262876
0.123711340206
-0.0411861614498
0.0
-0.0407996736026
-0.0816326530612
0.163532297629
-0.122050447518
-0.0407000407
-0.0407166123778
-0.20366598778
0.0
-0.405022276225
0.0
-0.0408329930584
-0.0421585160202
0.0
0.189035916824
0.0413052457662
-0.0419991600168
-0.0802568218299
-0.0401123144805
0.0830909846282
0.080677692618
0.0830909846282
0.0
0.0
0.0
-0.083927822073
0.0
0.113593335858
-0.0855798031665
0.0858000858001
-0.0427715996578
0.0
0.0
0.0428449014567
0.0427533133818
-0.0427715996578
0.0
0.0427715996578
0.0
0.200883889112
0.123864574732
-0.370218017277
-0.0412711514651
-0.0825082508251
0.0
-0.123609394314
0.0820681165367
-0.0819672131148
0.0
0.0
0.0410509031199
-0.0401284109149
0.0
-0.0412201154163
-0.0418235048097
0.202757502028
0.118063754427
-0.121408336706
-0.0853242320819
0.0
0.080677692618
-0.0834376303713
-0.0835073068894
0.0417362270451
0.0
-0.0417710944027
0.0
-0.0417885499373
0.0
0.0839630562552
-0.0838926174497
0.0417710944027
-0.040144520273
0.0
0.0
0.0
0.0419991600168
0.0
-0.130947184636
0.0
0.04372540446
-0.130890052356
0.0436871996505
0.0
0.174825174825
0.0
0.0436681222707
0.0
0.0
-0.0420168067227
-0.125838926175
0.0
0.0
0.0
-0.0419639110365
-0.083927822073
0.0
0.0
0.0
-0.166251039069
-0.116595413914
0.0
-0.0426439232409
-0.0870700914236
0.0861326442722
-0.0870322019147
-0.130605137135
0.0
0.0
0.205592105263
0.0
-0.0410509031199
0.041067761807
-0.0821018062397
0.0
0.0
0.0
0.0
-0.0433651344319
-0.0821018062397
0.0
0.0
0.0
0.0772499034376
-0.172265288544
0.0386398763524
0.130890052356
0.0385505011565
0.0420168067227
-0.0822030415125
0.123558484349
0.154380548051
0.114111829593
0.0
0.123966942149
0.0412201154163
0.0
0.0823723228995
0.0824402308326
0.0823723228995
0.0
-0.1716001716
0.0
-0.0445434298441
0.0764525993884
0.0425170068027
0.127551020408
0.0
0.0
0.0
0.0425713069391
-0.0425713069391
0.0851426138783
0.0350017500875
0.0
0.0413052457662
0.0
-0.169851380042
0.0
-0.0438981562774
0.0408830744072
0.0
0.0439174352218
0.0844951415294
0.0
0.0
0.0878348704436
0.0416666666667
0.0439174352218
0.131752305665
0.0872981230904
0.30935808198
0.077399380805
0.0762195121951
0.0
-0.0387296669249
0.0
0.271317829457
0.155339805825
-0.0838222967309
-0.042034468264
0.0776397515528
-0.0429553264605
-0.0386996904025
0.0
-0.0785545954438
-0.0850701829009
0.0786163522013
0.0
0.0802246289611
0.0800961153384
0.0801282051282
0.0
0.0
0.120192307692
-0.0400480576692
-0.0400480576692
0.0
0.0
0.042034468264
0.0432525951557
0.0865426222415
0.088573959256
-0.0442282176028
0.0
-0.0447427293065
0.0
-0.0855066267636
-0.0393081761006
0.0
0.0
-0.0399042298484
-0.0871459694989
0.0393236335037
0.219298245614
0.0877963125549
-0.0435161009574
0.0870700914236
-0.0398565165405
0.0
-0.11961722488
0.039952057531
-0.0399361022364
0.0799041150619
0.0
-0.0399201596806
0.0
0.0
-0.0839983200336
0.0871839581517
-0.352360817477
0.0
-0.0785854616896
0.115163147793
0.0
0.0
0.0410509031199
-0.0410340582684
0.0
0.0
-0.0410340582684
0.0
0.132684652808
0.0
-0.0884955752213
-0.0884564352057
-0.0409836065574
0.0820681165367
0.176834659593
0.0442477876106
-0.127551020408
-0.0830909846282
0.195771339076
-0.117324990223
0.275049115914
0.195848021935
-0.0392772977219
0.157170923379
0.235756385069
0.0
0.196618167519
0.0392772977219
-0.0418760469012
-0.0393855848759
-0.118063754427
0.0838222967309
0.0
0.0
0.0
-0.0787091696183
-0.0786472670075
-0.157232704403
-0.0393545848091
0.0393391030684
-0.0786163522013
0.157418339237
0.0445632798574
-0.120144173008
-0.120144173008
0.0
-0.200240288346
0.200561572403
0.0400641025641
0.442477876106
-0.0800320128051
0.0
0.0
0.0835073068894
0.0
0.0395726157499
-0.118670886076
0.11871784725
-0.0790513833992
0.0395569620253
-0.0395413206801
0.0
0.0418235048097
0.0
0.0418060200669
-0.0835073068894
0.0835421888053
0.0417536534447
0.0835421888053
0.0418410041841
0.0376789751319
0.0
-0.125470514429
-0.127877237852
0.0
0.0
0.0
-0.0435350457118
0.0
0.0420521446594
0.0
-0.0418585182085
0.0
0.0
0.0
-0.0424628450106
0.0
0.0
-0.0367917586461
0.0415454923141
-0.0418585182085
0.0
0.0417536534447
0.0
0.087374399301
0.0
0.0
0.0
0.0437062937063
0.0
0.0
0.0437062937063
0.0
-0.0437062937063
-0.233190827827
0.0424448217318
-0.0420875420875
-0.0415282392026
0.0
-0.0385505011565
0.0385505011565
0.0385653682993
-0.0770712909441
-0.115473441109
-0.0768935024991
-0.0384467512495
0.0384467512495
0.0
0.0
0.0
-0.0706713780919
0.0
-0.115606936416
0.0
-0.0825763831544
0.0829875518672
-0.084068936528
0.0382701875239
-0.0428265524625
-0.0733944954128
-0.344695518958
0.0
0.383877159309
0.0
-0.0765110941086
-0.0765110941086
0.0
0.153139356815
-0.396650506831
0.114678899083
0.0362581580856
-0.0424628450106
0.042034468264
0.0
-0.0415454923141
-0.0412711514651
0.0
0.0367107195301
-0.0408163265306
0.0693962526024
0.0
0.0
-0.0845308537616
0.0
0.0353107344633
-0.041203131438
-0.0415454923141
-0.0825763831544
0.0824402308326
0.0836820083682
-0.0432900432901
-0.0408496732026
0.0
0.0771604938272
0.115785411038
0.115740740741
0.0
0.115964437572
0.0
0.231749710313
-0.0771307365985
0.0789577575997
-0.157790927022
-0.118577075099
0.0395882818686
-0.1540238737
-0.236686390533
0.0790513833992
0.158102766798
0.0
-0.088573959256
0.0443066016836
-0.176444640494
-0.0881057268722
-0.132743362832
-0.0442086648983
0.0
-0.13221683561
0.0881834215168
0.0441501103753
0.0876424189308
0.0438596491228
0.131752305665
0.263968323801
0.0
0.044014084507
-0.0787091696183
-0.175361683472
0.0
0.0812017864393
0.0
0.0
0.0
0.0
0.0
0.0
0.0412881915772
0.0385505011565
0.309119010819
0.0
-0.115429011158
0.0773694390716
0.077339520495
-0.17873100983
-0.0430477830392
0.0434027777778
0.0
0.042194092827
0.0384763370527
-0.0430477830392
0.0
-0.0433839479393
-0.0412541254125
0.169276343631
0.0
0.0384911470362
-0.171821305842
0.0
