nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
60145.5257562 59112.0633333 58078.6009105
59946.8532195 59070.4875 58194.1217805
60188.4907339 59146.44 58104.3892661
60227.8050879 59160.0316667 58092.2582454
60209.8474305 59135.0283333 58060.2092362
60205.1416979 59141.1091667 58077.0766354
60366.2836186 59077.1291667 57787.9747147
60617.1319809 58959.3841667 57301.6363524
60586.6391818 58836.02 57085.4008182
60645.4623652 58697.4658333 56749.4693015
60712.3429022 58590.8241667 56469.3054312
60613.7687915 58467.6608333 56321.5528751
60413.29938 58256.5333333 56099.7672867
60109.8459259 58143.1008333 56176.3557408
59571.4713051 57986.64 56401.8086949
59451.7021811 57963.6975 56475.6928189
59346.1814987 57929.9733333 56513.765168
59182.6355661 57831.9858333 56481.3361006
59178.8531296 57804.275 56429.6968704
59186.6615119 57796.4133333 56406.1651548
59167.5212363 57767.1875 56366.8537637
59293.7307539 57684.0666667 56074.4025795
59574.1448398 57536.2125 55498.2801602
59553.931023 57433.4708333 55313.0106436
59579.5869066 57364.6325 55149.6780934
59380.1587679 57202.49 55024.8212321
59256.3658821 57149.5125 55042.6591179
58507.7788101 56922.66 55337.5411899
58027.217115 56733.555 55439.892885
57855.9045711 56651.4675 55447.0304289
58018.7712177 56692.7025 55366.6337823
58109.4697376 56726.8908333 55344.3119291
58345.6879787 56786.5808333 55227.473688
58474.8138189 56893.57 55312.3261811
58432.5460098 57083.2608333 55733.9756568
58509.013758 57183.7241667 55858.4345753
58744.6077829 57370.8241667 55997.0405504
59202.5745516 57605.0958333 56007.6171151
59723.364634 57775.8716667 55828.3786994
60049.9310428 58004.0233333 55958.1156239
60122.7570457 58259.745 56396.7329543
60196.3983034 58515.205 56834.0116966
60380.4915987 58658.0375 56935.5834013
60733.2241615 58906.8841667 57080.5441718
61240.1142017 59139.8833333 57039.652465
61621.9838206 59449.2908333 57276.597846
61771.8316765 59727.0841667 57682.3366569
61722.3815207 60002.66 58282.9384793
61628.1785646 60163.3791667 58698.5797687
61717.1666329 60305.3666667 58893.5667004
62360.2831004 60549.2633333 58738.2435663
63111.9701204 60869.12 58626.2698796
63339.3477479 61136.3125 58933.2772521
63363.129703 61330.2808333 59297.4319636
63204.3719351 61460.3908333 59716.4097316
63190.0987736 61553.545 59916.9912264
63212.6769034 61610.2091667 60007.7414299
63220.3730201 61628.6516667 60036.9303132
63280.8122813 61717.7058333 60154.5993853
63277.1947842 61781.3958333 60285.5968824
63146.1602034 61895.6791667 60645.1981299
63118.882423 61999.1775 60879.472577
63018.972644 61949.6808333 60880.3890226
62517.3136333 61831.9516667 61146.5897
62308.4688916 61762.7208333 61216.972775
62315.0814738 61765.5308333 61215.9801929
62302.5968259 61769.03 61235.4631741
62743.0107369 61639.7375 60536.4642631
62829.4518366 61533.7391667 60238.0264968
63130.6808534 61353.6783333 59576.6758133
63077.9819692 61160.4033333 59242.8246975
62978.4511161 61045.6991667 59112.9472173
62895.26551 60861.3916667 58827.5178233
62633.16586 60632.3008333 58631.4358067
62409.3424636 60381.8783333 58354.4142031
62171.9266315 60087.9408333 58003.9550352
61832.799019 59821.7358333 57810.6726476
61206.5671719 59525.0258333 57843.4844948
60803.1403544 59267.3158333 57731.4913123
60721.6654482 59090.335 57459.0045518
60468.2151193 58857.6325 57247.0498807
60477.3265295 58689.1075 56900.8884705
60525.904047 58390.45 56254.995953
60151.6071942 58040.7433333 55929.8794725
59811.3513397 57800.86 55790.3686603
59405.2733152 57565.2425 55725.2116848
59059.9650816 57398.3925 55736.8199184
58861.2564921 57306.8441667 55752.4318413
58601.5668113 57217.3825 55833.1981887
58281.3510759 57090.57 55899.7889241
58027.1458802 56959.0583333 55890.9707865
57833.9465191 56796.3441667 55758.7418142
57957.9701831 56823.5308333 55689.0914835
58534.2534531 56951.2316667 55368.2098803
58841.1651503 57139.1608333 55437.1565164
59091.5237433 57338.3366667 55585.1495901
59232.2297904 57464.2991667 55696.3685429
59222.9176031 57528.0575 55833.1973969
59222.4728024 57555.7366667 55889.0005309
59226.1488928 57522.02 55817.8911072
59215.2188696 57484.4091667 55753.5994637
59254.2541579 57440.8466667 55627.4391755
59312.3055027 57401.7516667 55491.1978306
59384.237288 57370.58 55356.922712
59437.7874783 57145.8516667 54853.915855
59175.1562894 56814.7108333 54454.2653773
58803.367 56584.5975 54365.828
58264.3112992 56375.3891667 54486.4670341
57754.3786686 56220.6791667 54686.9796647
57466.647889 56097.3058333 54727.9637776
57215.4390539 55897.9791667 54580.5192795
56977.0693733 55789.1008333 54601.1322934
56703.4669788 55595.3666667 54487.2663545
56527.0948823 55486.1466667 54445.198451
56414.1082377 55408.0033333 54401.8984289
56477.2597852 55435.9508333 54394.6418814
56625.8803432 55514.5475 54403.2146568
56604.7060185 55558.53 54512.3539815
56592.4655908 55499.4683333 54406.4710759
56974.9959285 55242.4383333 53509.8807382
56765.7281961 55045.6666667 53325.6051373
56799.2831713 54793.9816667 52788.680162
56845.6671118 54650.3825 52455.0978882
56668.5666316 54514.2308333 52359.8950351
56640.8115934 54485.0291667 52329.2467399
56614.3997081 54471.2083333 52328.0169586
56595.763502 54462.2016667 52328.6398313
56360.5423935 54383.1416667 52405.7409398
55873.5315876 54221.9316667 52570.3317457
55729.8273959 54179.1266667 52628.4259375
56039.7191873 54258.1033333 52476.4874794
56136.4454125 54455.77 52775.0945875
56325.6951846 54580.5408333 52835.3864821
56257.0965282 54792.8675 53328.6384718
56365.3552549 55051.93 53738.5047451
56412.9934711 55215.6541667 54018.3148622
56376.3495417 55311.4733333 54246.597125
56372.0346172 55330.0608333 54288.0870495
56424.3588775 55285.3558333 54146.3527892
56438.716157 55260.6475 54082.578843
56352.4646169 55317.6783333 54282.8920497
56360.5948339 55308.1258333 54255.6568327
56235.0043689 55245.9508333 54256.8972978
56297.9469454 55277.5208333 54257.0947213
56497.6953147 55342.2908333 54186.886352
56728.8382969 55425.5733333 54122.3083698
56752.0053843 55431.8441667 54111.6829491
56882.0102345 55474.5608333 54067.1114322
57049.8099443 55553.5925 54057.3750557
57122.9874447 55630.9641667 54138.9408886
57092.0053003 55646.5408333 54201.0763664
57355.1329515 55549.8125 53744.4920485
57458.5186861 55467.1416667 53475.7646473
57522.9917901 55404.2483333 53285.5048766
57771.7769743 55207.1116667 52642.446359
57813.8712897 54972.45 52131.0287103
57851.1259098 54585.2258333 51319.3257568
57675.9510408 54159.1741667 50642.3972926
57609.2291834 53610.8425 49612.4558166
57306.9087647 53008.7066667 48710.5045686
56497.6441547 52510.2858333 48522.927512
55676.2606296 51951.6258333 48226.9910371
55143.3714084 51489.4558333 47835.5402583
54745.4780166 51152.6941667 47559.9103167
54230.9966767 50648.4191667 47065.8416567
53341.2096516 50164.7966667 46988.3836817
52861.5677819 49686.2475 46510.9272181
52265.2331705 49109.5991667 45953.9651628
51695.2318984 48715.8 45736.3681016
51004.7025575 48370.4108333 45736.1191092
50710.2858 48190.3716667 45670.4575333
50520.5811422 48046.7508333 45572.9205244
49828.5566331 47781.3091667 45734.0617003
49696.1539239 47439.36 45182.5660761
49478.1281103 47102.3083333 44726.4885564
48794.0697719 46793.8266667 44793.5835615
48627.9377633 46570.2791667 44512.62057
48259.080778 46308.7016667 44358.3225553
48121.4294702 46176.4058333 44231.3821965
48186.8936791 46231.5066667 44276.1196543
48064.6806103 46118.19 44171.6993897
47964.0896184 46082.1 44200.1103816
47739.6088978 46020.4191667 44301.2294355
47721.7450796 46016.2675 44310.7899204
47871.2493678 46051.8783333 44232.5072989
48119.464622 46232.8183333 44346.1720447
48664.6050524 46526.99 44389.3749476
49203.9450595 46781.6866667 44359.4282738
49414.2581631 47045.3316667 44676.4051703
49666.5909799 47377.9358333 45089.2806868
49939.2663535 47707.3991667 45475.5319798
50194.639665 47922.905 45651.170335
49946.8795759 48175.2833333 46403.6870908
49845.8318475 48299.9158333 46753.9998192
49830.8423605 48489.2066667 47147.5709728
49752.1057398 48578.1008333 47404.0959269
49684.8091404 48643.0608333 47601.3125263
49676.8461065 48645.1841667 47613.5222268
49776.4119066 48552.0325 47327.6530934
49794.9342399 48561.1408333 47327.3474268
50108.6474228 48686.1966667 47263.7459105
50462.3800761 48788.925 47115.4699239
50816.4471172 48887.1333333 46957.8195495
51253.0425104 49027.4325 46801.8224896
51653.4893012 49222.9791667 46792.4690321
52156.5378238 49498.3366667 46840.1355095
52581.25074 49701.1125 46820.97426
52680.3288877 49870.5275 47060.7261123
52717.326869 50034.5908333 47351.8547976
52625.9861419 50365.5866667 48105.1871915
52428.5318236 50760.6525 49092.7731764
52249.1548727 50969.0408333 49688.926794
52209.7983471 50987.095 49764.3916529
52274.1006298 50951.0475 49627.9943702
52326.1996503 50894.4916667 49462.7836831
52333.6846692 50820.53 49307.3753308
52512.185932 50897.7641667 49283.3424013
52531.5561673 50904.9908333 49278.4254993
52564.6329907 50916.83 49269.0270093
52873.6669044 51070.5666667 49267.466429
53626.3162852 51349.2516667 49072.1870481
54373.9112465 51587.1008333 48800.2904202
54811.5043624 51735.5983333 48659.6923042
55142.7705584 51914.0133333 48685.2561083
55292.8306269 52181.975 49071.1193731
55396.0030135 52509.5241667 49623.0453199
55334.7474733 52834.5033333 50334.2591934
55131.9570248 53189.7425 51247.5279752
55714.4027918 53512.055 51309.7072082
55842.176762 53801.2375 51760.298238
55609.7173139 54000.7266667 52391.7360194
55477.6765994 54188.27 52898.8634006
55512.0035233 54245.0725 52978.1414767
55512.8020421 54245.8441667 52978.8862912
55514.7303501 54229.5058333 52944.2813165
55503.0909539 54243.5441667 52983.9973795
55737.0294871 54162.8025 52588.5755129
55768.2295864 54111.2983333 52454.3670802
55795.8209113 54051.1775 52306.5340887
55839.7515192 53902.7283333 51965.7051475
55342.917721 53664.9008333 51986.8839457
55007.9084416 53441.685 51875.4615584
54916.5293177 53291.8858333 51667.2423489
54581.5986878 53120.6633333 51659.7279788
54229.9231414 53001.1291667 51772.3351919
53885.1234668 52908.505 51931.8865332
54047.9094562 52940.8075 51833.7055438
54579.6959728 53044.2841667 51508.8723606
55511.3229143 53347.1875 51183.0520857
55955.7204141 53528.7433333 51101.7662526
56331.12699 53718.6 51106.07301
56813.8482442 54017.5641667 51221.2800891
57316.9864966 54318.515 51320.0435034
57390.2013578 54570.4258333 51750.6503089
57254.0259505 54784.1516667 52314.2773828
57037.8497715 54918.0216667 52798.1935618
56866.285639 55091.0825 53315.879361
56600.7580007 55206.8475 53812.9369993
56600.3933088 55207.0325 53813.6716912
56633.6569482 55146.6625 53659.6680518
56501.5864422 54983.3466667 53465.1068911
56434.3833224 54906.5791667 53378.7750109
56383.4756341 54777.695 53171.9143659
56122.020133 54553.2925 52984.564867
55643.0833033 54243.3266667 52843.5700301
55566.433681 53977.3958333 52388.3579856
55440.328669 53789.6225 52138.916331
55553.6392571 53593.8041667 51633.9690762
55229.4303059 53356.8808333 51484.3313607
55001.4910095 53266.2808333 51531.0706572
55037.4590339 53277.4658333 51517.4726328
54835.8374186 53175.525 51515.2125814
54662.9485686 53065.09 51467.2314314
54297.9663832 52928.7416667 51559.5169502
54095.002498 52798.0466667 51501.0908353
54075.892002 52636.5725 51197.252998
54062.2489116 52563.2741667 51064.2994218
54072.6848013 52529.7716667 50986.858532
54060.0079626 52517.99 50975.9720374
54126.5520263 52471.3683333 50816.1846404
54345.2435567 52314.585 50283.9264433
54251.7660588 52044.9341667 49838.1022746
53581.2059331 51751.65 49922.0940669
53279.4118995 51577.5966667 49875.7814338
53024.6864025 51450.71 49876.7335975
52659.8195015 51300.0666667 49940.3138318
52499.7226452 51117.1066667 49734.4906881
52475.3101655 51006.665 49538.0198345
52314.1893086 50855.8291667 49397.4690247
52082.3945547 50725.2275 49368.0604453
51413.5656344 50525.8825 49638.1993656
51245.779837 50469.0958333 49692.4118297
51578.3775236 50576.1408333 49573.9041431
51686.0137827 50656.97 49627.9262173
51803.0651214 50704.3425 49605.6198786
51856.5000013 50727.4041667 49598.308332
51879.3079256 50735.8358333 49592.3637411
51993.7740017 50778.6808333 49563.587665
51971.8364699 50801.4525 49631.0685301
51971.2441409 50873.0758333 49774.9075258
51930.0154399 50949.9458333 49969.8762268
51911.2857019 50962.48 50013.6742981
51833.5164687 51003.0041667 50172.4918646
52134.3505345 50899.525 49664.6994655
52050.9310822 50738.11 49425.2889178
52055.7352796 50591.54 49127.3447204
51915.3731987 50453.79 48992.2068013
51755.7782141 50360.82 48965.8617859
51553.2788808 50229.9633333 48906.6477858
51229.2511117 50036.1883333 48843.125555
51280.6917073 49900.1183333 48519.5449594
51099.0089768 49696.8666667 48294.7243565
50739.4827126 49557.37 48375.2572874
50618.4343402 49381.5883333 48144.7423265
50447.1465219 49149.15 47851.1534781
50530.9738725 49014.0975 47497.2211275
50443.4053821 48859.4708333 47275.5362845
50397.7475054 48703.6275 47009.5074946
50253.4427089 48498.7241667 46744.0056244
49808.4509267 48293.1925 46777.9340733
49678.1176747 47997.4625 46316.8073253
49417.7314195 47812.6591667 46207.5869138
49269.5793353 47638.9908333 46008.4023314
49112.2154202 47571.9925 46031.7695798
48661.2298635 47469.8208333 46278.4118032
48508.5840312 47419.0025 46329.4209688
48696.9439035 47475.2866667 46253.6294298
48803.3377146 47518.2733333 46233.2089521
48798.736133 47515.9316667 46233.1272003
48907.530401 47569.6258333 46231.7212657
48920.7985801 47597.2983333 46273.7980866
48943.4441626 47510.6958333 46077.9475041
48797.8653402 47594.305 46390.7446598
48780.8410907 47621.3375 46461.8339093
48692.6173378 47684.325 46676.0326622
48675.6996253 47655.6091667 46635.518708
48649.4855932 47542.4683333 46435.4510735
48665.6853876 47449.8341667 46233.9829457
48438.7425334 47378.4975 46318.2524666
48223.9577934 47284.9566667 46345.9555399
48136.2216663 47182.9708333 46229.7200004
47819.8450874 47090.6391667 46361.433246
47781.3027805 46979.6175 46177.9322195
48013.4030599 46890.7375 45768.0719401
48055.5902942 46769.6366667 45483.6830391
47985.6773161 46650.7366667 45315.7960172
47898.6449334 46489.3691667 45080.0933999
47811.4300281 46287.0491667 44762.6683052
47780.8955009 46153.8733333 44526.8511658
47721.3600868 46116.5191667 44511.6782466
47398.4495628 46029.8925 44661.3354372
47464.3655738 46045.2325 44626.0994263
47690.0438704 46111.2275 44532.4111296
48010.9850695 46186.2516667 44361.5182638
48480.573079 46347.5908333 44214.6085877
48794.5838224 46550.2916667 44305.9995109
49628.4576649 46879.3891667 44130.3206684
50298.4257395 47204.91 44111.3942605
50978.3821408 47619.1675 44259.9528592
51301.3782048 48061.2266667 44821.0751285
51899.6485054 48609.8308333 45320.0131612
52311.3870579 49047.935 45784.4829421
52491.9673582 49424.1475 46356.3276418
52945.4482603 49830.5475 46715.6467397
53061.943864 50184.5583333 47307.1728027
53044.7539068 50450.5566667 47856.3594265
52914.960064 50696.1683333 48477.3766027
52593.5779395 51021.3083333 49449.0387272
52542.8199082 51183.7883333 49824.7567585
52399.9218653 51240.9791667 50082.0364681
52354.8238845 51306.4491667 50258.0744488
52389.0437362 51459.9058333 50530.7679305
52447.7118429 51482.89 50518.0681571
52461.1312231 51496.3466667 50531.5621103
52502.5631991 51557.6525 50612.7418009
52370.0345497 51494.6583333 50619.282117
52347.5327481 51474.2091667 50600.8855852
52404.6004335 51528.6433333 50652.6862331
52412.8227686 51570.2441667 50727.6655648
52807.0574675 51662.9958333 50518.9341992
53324.5386469 51817.1308333 50309.7230197
53715.9720719 52094.2466667 50472.5212614
54180.2689632 52331.9283333 50483.5877034
54377.3370076 52441.1383333 50504.9396591
54480.7322422 52534.7616667 50588.7910911
54759.9396349 52741.6958333 50723.4520317
54945.6981413 52915.8633333 50886.0285253
55128.6205487 53166.9625 51205.3044513
55039.2016224 53372.9508333 51706.7000442
54960.2704087 53551.0466667 52141.8229247
54520.6249063 53694.9141667 52869.203427
54687.5789404 53643.7375 52599.8960596
54853.6557429 53540.1708333 52226.6859238
54822.622771 53459.0441667 52095.4655623
54724.5375716 53340.1833333 51955.8290951
54700.4020941 53299.395 51898.3879059
54754.7391407 53222.0633333 51689.387526
54579.6164567 53104.3008333 51628.9852099
54425.9842533 52965.2908333 51504.5974134
54166.7078876 52700.8575 51235.0071124
53914.5929723 52513.3816667 51112.170361
53457.2157759 52351.4333333 51245.6508908
53180.643418 52224.7566667 51268.8699153
53175.69762 52157.4733333 51139.2490466
53386.4043633 52234.5808333 51082.7573033
53951.5880867 52356.8258333 50762.0635799
54545.0520404 52521.6533333 50498.2546262
55177.7600317 52702.4475 50227.1349683
55626.8962039 52921.9708333 50217.0454627
55942.964073 53087.7875 50232.610927
56137.6833451 53259.505 50381.3266549
56372.8836712 53589.7716667 50806.6596622
56400.7246724 53842.4683333 51284.2119942
56340.3702536 54023.9408333 51707.511413
56130.8939824 54227.9241667 52324.9543509
55551.4996334 54383.5033333 53215.5070332
55459.8071479 54415.0108333 53370.2145188
55578.041467 54322.0225 53066.003533
55594.2794908 54202.3458333 52810.4121759
55426.3783585 54041.4333333 52656.4883081
55299.3064093 53893.2783333 52487.2502574
55164.7179682 53830.3641667 52496.0103651
55122.3899794 53810.0266667 52497.663354
54703.9717579 53693.3008333 52682.6299088
54444.5548981 53609.6758333 52774.7967686
54587.5854517 53641.5675 52695.5495483
54773.7027968 53683.6633333 52593.6238699
55436.2393419 53876.85 52317.4606581
56001.3968554 54082.4216667 52163.446478
56322.1205838 54295.76 52269.3994162
56529.6073216 54501.5341667 52473.4610117
57105.4701404 54821.6516667 52537.8331929
57693.6971212 55205.4133333 52717.1295454
58323.5067249 55547.8083333 52772.1099418
58623.9525193 55828.1466667 53032.340814
58915.3788983 56176.1241667 53436.869435
58926.1739502 56524.99 54123.8060498
58953.9580366 56783.5708333 54613.1836301
58785.3725694 56977.9775 55170.5824306
58723.7510605 57072.4766667 55421.2022728
58745.3037469 57060.46 55375.6162531
58713.9387557 57075.9191667 55437.8995776
58584.8025876 57157.4875 55730.1724124
58611.8452461 57089.9208333 55567.9964206
58511.6526768 56994.3591667 55477.0656565
58295.046047 56844.7533333 55394.4606197
58252.0757056 56690.8341667 55129.5926277
57932.0982502 56577.1475 55222.1967498
57590.6834567 56462.2525 55333.8215433
57235.1281106 56286.0416667 55336.9552228
57014.1867055 56174.5083333 55334.8299612
57046.2202514 56181.6483333 55317.0764153
57447.0002018 56325.9241667 55204.8481315
58125.554309 56538.1258333 54950.6973577
58776.2892701 56726.6183333 54676.9473966
59326.4035607 56959.1191667 54591.8347727
59594.3022403 57119.1308333 54643.9594264
60202.056515 57414.7241667 54627.3918183
60609.1681855 57768.7675 54928.3668145
61366.7047342 58130.205 54893.7052658
61717.4181069 58450.9158333 55184.4135598
62041.5435393 58926.4958333 55811.4481274
62064.1468686 59373.2341667 56682.3214648
62382.5855445 59784.2616667 57185.9377889
62590.0918726 60140.6216667 57691.1514607
62581.0218614 60336.5158333 58092.0098053
62555.2468521 60486.8275 58418.4081479
62526.1017695 60503.5475 58480.9932305
62459.0690256 60525.9658333 58592.8626411
62693.2025223 60397.9233333 58102.6441444
62826.0562175 60274.2433333 57722.4304492
63044.272069 59939.0133333 56833.7545976
63025.507674 59743.8375 56462.167326
62721.0551481 59562.7133333 56404.3715186
62409.6712854 59393.29 56376.9087146
61747.8983348 59099.8316667 56451.7649986
60914.8154876 58762.47 56610.1245124
60447.6880843 58430.6441667 56413.6002491
59844.3281044 58085.5208333 56326.7135622
59637.1799496 57888.16 56139.1400504
59632.744346 57661.9716667 55691.1989873
59536.3833811 57579.7816667 55623.1799522
59753.1608736 57270.4533333 54787.7457931
60072.9055929 57036.1341667 53999.3627404
60359.2492563 56611.94 52864.6307437
59923.7215077 56145.5991667 52367.4768257
59174.9476963 55764.8791667 52354.8106371
58810.0737395 55659.9975 52509.9212605
58706.4842568 55630.6333333 52554.7824099
58760.133959 55650.6641667 52541.1943743
58914.6235739 55711.25 52507.8764261
58721.7748572 55585.1808333 52448.5868095
59150.6213946 55751.385 52352.1486054
59358.6571215 55818.3083333 52277.9595452
59412.5417206 55944.135 52475.7282794
59397.0281233 55959.3308333 52521.6335434
59096.9031575 56198.1108333 53299.3185091
58944.9179814 56263.4441667 53581.970352
59399.7368861 56087.8508333 52775.9647806
59504.6821077 55695.7783333 51886.8745589
59665.1499144 55135.5225 50605.8950856
59395.15378 54709.0433333 50022.9328866
59085.2185879 54145.3875 49205.5564121
58876.9000628 53896.9241667 48916.9482706
57869.3314656 53321.3233333 48773.3152011
56421.1610015 52848.1041667 49275.0473318
55909.801091 52722.5483333 49535.2955757
55828.1554219 52693.2883333 49558.4212447
55350.8212765 52581.605 49812.3887235
55193.3895878 52531.2591667 49869.1287456
55210.3129374 52548.3116667 49886.310396
55301.7274721 52615.9633333 49930.1991946
55212.2399729 52783.64 50355.0400271
55212.4802675 52828.1016667 50443.7230659
54963.5268117 53034.3708333 51105.214855
54999.1530378 52994.0375 50988.9219622
54855.0686848 53054.2941667 51253.5196485
54992.9969645 52964.3075 50935.6180355
54561.698594 52750.4125 50939.126406
54418.8012196 52705.0458333 50991.2904471
55239.0991092 52846.75 50454.4008908
55743.2625907 52989.1241667 50234.9857426
56316.7660397 53232.77 50148.7739603
56640.7722613 53389.0716667 50137.371072
56858.0801183 53555.4 50252.7198817
57023.4480565 53737.9075 50452.3669435
57041.0577101 53679.3816667 50317.7056232
57066.2358519 53659.9183333 50253.6008148
57022.9869331 53705.5916667 50388.1964002
56996.4260939 53719.7483333 50443.0705728
57002.5111856 53714.0008333 50425.490481
57255.1770337 53453.2725 49651.3679663
56799.8057716 52962.3916667 49124.9775617
56432.2111036 52474.1558333 48516.1005631
55722.5428651 51999.2391667 48275.9354683
55227.3387647 51407.865 47588.3912353
54728.5902048 50765.9783333 46803.3664619
53831.5080214 50127.9075 46424.3069786
53365.3723017 49830.9958333 46296.6193649
53000.3219426 49571.265 46142.2080574
52355.9987895 49348.8066667 46341.6145438
52024.7641747 49239.9725 46455.1808253
51618.3530777 49148.0491667 46677.7452557
51588.864592 49137.2625 46685.660408
51688.8047158 49170.625 46652.4452842
51762.5823349 49208.9025 46655.2226651
51644.058933 49096.4366667 46548.8144003
51685.891077 49056.0066667 46426.1222563
51562.1113858 49137.86 46713.6086142
51399.645835 49342.4766667 47285.3074983
51489.0767358 49444.9483333 47400.8199309
51472.8337924 49473.6608333 47474.4878743
51472.7857137 49347.7241667 47222.6626197
51357.3803519 49174.4583333 46991.5363148
50970.7429839 48904.13 46837.5170161
50699.9501089 48727.6033333 46755.2565577
50235.6575914 48596.1616667 46956.6657419
49863.9398263 48408.7116667 46953.483507
49838.0630339 48355.7483333 46873.4336327
49958.5079349 48498.02 47037.5320651
50131.5494263 48618.1616667 47104.773907
49991.7952153 48560.8608333 47129.9264514
49612.6065382 48446.965 47281.3234618
49571.8037642 48426.2133333 47280.6229025
49596.5754489 48389.1133333 47181.6512178
49609.4299053 48365.8275 47122.2250947
49742.144038 48304.3116667 46866.4792953
49749.5198888 48273.0133333 46796.5067779
49736.5062216 48268.6083333 46800.7104451
49932.4456199 48397.195 46861.9443801
50075.171291 48510.2941667 46945.4170423
49990.9953194 48474.31 46957.6246806
49973.5265986 48469.3066667 46965.0867347
49940.5654247 48447.2216667 46953.8779087
49914.3764397 48419.1483333 46923.9202269
50114.5663643 48497.6058333 46880.6453024
50661.9377274 48742.7208333 46823.5039392
51308.7092418 49035.8975 46763.0857582
51597.14473 49401.4266667 47205.7086033
51837.1841616 49700.3408333 47563.4975051
52144.7612628 49893.4225 47642.0837372
52572.6878098 50107.8491667 47643.0105235
52892.2904328 50322.6133333 47752.9362339
53073.3791523 50569.9691667 48066.5591811
53203.7997267 50753.345 48302.8902733
53006.1761472 50962.5558333 48918.9355195
52435.7285121 51217.925 50000.1214879
52132.2560964 51295.8691667 50459.4822369
52190.3940484 51273.3091667 50356.224285
52327.2272447 51165.045 50002.8627553
52580.5723203 50988.96 49397.3476797
52910.1236813 50743.6016667 48577.0796521
52905.1496128 50545.68 48186.2103872
52674.0605395 50296.1991667 47918.3377938
52387.4916158 50028.265 47669.0383842
51975.1520946 49785.5708333 47595.9895721
51614.8344005 49677.4066667 47739.9789329
51789.3736654 49719.5216667 47649.6696679
51678.1462218 49690.3075 47702.4687782
52142.1220977 49815.185 47488.2479023
52533.8171262 49943.79 47353.7628738
52801.569591 50070.8633333 47340.1570757
53132.7521094 50293.9708333 47455.1895572
53054.8407484 50484.5083333 47914.1759182
52989.2144898 50583.5983333 48177.9821769
52973.7020258 50780.5191667 48587.3363075
52749.3342132 50993.3816667 49237.4291202
52625.4129839 51282.8441667 49940.2753495
53060.6693437 51519.3358333 49978.002323
53673.2671945 51703.5916667 49733.9161388
54136.1960137 51934.8941667 49733.5923196
54475.8772519 52076.105 49676.3327481
54811.4607993 52233.955 49656.4492007
55211.0296291 52459.625 49708.2203709
55547.4515925 52658.0808333 49768.7100742
55619.5454791 52941.5866667 50263.6278542
55607.7504054 53343.5933333 51079.4362612
55609.2473577 53629.49 51649.7326423
55162.1272602 53863.2091667 52564.2910731
54900.2667071 53983.1683333 53066.0699596
54924.0839372 54107.6966667 53291.3093961
55429.5304534 54269.9958333 53110.4612133
56187.9400011 54508.7508333 52829.5616656
56348.1401949 54664.8666667 52981.5931384
56538.8065445 54832.3141667 53125.8217888
56607.5992476 54924.9125 53242.2257524
56860.5193763 55090.7133333 53320.9072904
57400.0204079 55371.7183333 53343.4162588
58116.1186871 55632.7908333 53149.4629795
58368.4577664 55835.2016667 53301.9455669
58403.5260787 56082.4183333 53761.310588
58275.8309895 56364.7566667 54453.6823438
58216.9508594 56579.735 54942.5191406
58219.4219019 56672.0016667 55124.5814314
58209.4795442 56653.4866667 55097.4937892
58150.1199308 56746.9925 55343.8650692
58172.0571538 56866.7091667 55561.3611795
57958.176104 56939.9541667 55921.7322293
58122.430282 56879.0741667 55635.7180514
58289.544554 56674.6608333 55059.7771127
58026.4888125 56429.6975 54832.9061875
58098.9338563 56202.5433333 54306.1528104
58040.0716413 56009.8658333 53979.6600253
58004.1719107 55716.57 53428.9680893
57703.5284656 55469.8325 53236.1365344
57455.5392932 55235.185 53014.8307068
57419.8267554 54934.2216667 52448.6165779
57087.9992527 54632.1166667 52176.2340806
56265.1026422 54381.1008333 52497.0990245
55734.7811389 54157.6575 52580.5338611
55423.0390712 53947.2041667 52471.3692621
55250.9915549 53772.9225 52294.8534451
54902.8458677 53581.5841667 52260.3224656
54787.5242934 53539.8475 52292.1707066
54539.8279967 53463.1191667 52386.4103366
54513.0432521 53439.5983333 52366.1534146
54316.3434811 53348.0383333 52379.7331855
54244.8480485 53325.1941667 52405.5402848
54223.0731876 53365.8658333 52508.6584791
54420.878562 53466.4725 52512.066438
54282.2589972 53425.8875 52569.5160028
54343.6083973 53454.285 52564.9616027
54375.1613261 53520.8725 52666.5836739
54359.306272 53606.9466667 52854.5870613
54281.8337497 53636.92 52992.0062503
54293.2692314 53641.2758333 52989.2824353
54331.0665089 53580.8758333 52830.6851577
54347.1963211 53560.5958333 52773.9953456
54406.4458601 53528.93 52651.4141399
54379.1201424 53479.2666667 52579.413191
54468.6356029 53414.9891667 52361.3427305
54379.6367109 53240.8875 52102.1382891
54317.0448284 53123.7458333 51930.4468383
54266.4731386 52948.6216667 51630.7701948
54081.0674413 52851.7825 51622.4975587
53881.6852031 52790.505 51699.3247969
53915.4437697 52803.2316667 51691.0195636
53605.8270499 52717.695 51829.5629501
53626.3110238 52726.5308333 51826.7506429
53554.0440448 52664.8383333 51775.6326219
53630.6975205 52568.3833333 51506.0691462
53597.3561933 52432.3908333 51267.4254734
53735.9545698 52302.2725 50868.5904302
54099.8492181 52107.0441667 50114.2391152
54381.6404147 51848.8883333 49316.136252
